### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7821]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7821 (seed = 39236) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1512   
 10/200   risk = 0.087  time = 3274   
 15/200   risk = 0.064  time = 5452   
 20/200   risk = 0.049  time = 7493   
 25/200   risk = 0.04  time = 9302   
 30/200   risk = 0.033  time = 11019   
 35/200   risk = 0.029  time = 12895   
 40/200   risk = 0.027  time = 14623   
 45/200   risk = 0.025  time = 16403   
 50/200   risk = 0.024  time = 18097   
 55/200   risk = 0.023  time = 20035   
 60/200   risk = 0.022  time = 21930   
 65/200   risk = 0.022  time = 23781   
 70/200   risk = 0.022  time = 25643   
 75/200   risk = 0.022  time = 27486   
 80/200   risk = 0.021  time = 29285   
 85/200   risk = 0.021  time = 31006   
 90/200   risk = 0.021  time = 32994   
 95/200   risk = 0.021  time = 34731   
100/200   risk = 0.021  time = 36518   
105/200   risk = 0.021  time = 38284   
110/200   risk = 0.021  time = 40257   
115/200   risk = 0.021  time = 41990   
120/200   risk = 0.021  time = 43750   
125/200   risk = 0.021  time = 45413   
130/200   risk = 0.021  time = 47236   
135/200   risk = 0.021  time = 48914   
140/200   risk = 0.021  time = 50773   
145/200   risk = 0.021  time = 52543   
150/200   risk = 0.021  time = 54574   
155/200   risk = 0.021  time = 56392   
160/200   risk = 0.021  time = 58127   
165/200   risk = 0.021  time = 60023   
170/200   risk = 0.021  time = 61767   
175/200   risk = 0.021  time = 63544   
180/200   risk = 0.021  time = 65215   
185/200   risk = 0.021  time = 67050   
190/200   risk = 0.021  time = 68730   
195/200   risk = 0.021  time = 70473   
200/200   risk = 0.021  time = 72174   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7821]
### [bt]: Calculation finished!
