### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=493]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 493 (seed = 31908) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 162   
 10/200   risk = 0.19  time = 251   
 15/200   risk = 0.16  time = 320   
 20/200   risk = 0.14  time = 387   
 25/200   risk = 0.13  time = 458   
 30/200   risk = 0.12  time = 532   
 35/200   risk = 0.11  time = 601   
 40/200   risk = 0.1  time = 673   
 45/200   risk = 0.099  time = 745   
 50/200   risk = 0.096  time = 817   
 55/200   risk = 0.094  time = 888   
 60/200   risk = 0.092  time = 962   
 65/200   risk = 0.091  time = 1042   
 70/200   risk = 0.089  time = 1119   
 75/200   risk = 0.088  time = 1197   
 80/200   risk = 0.088  time = 1277   
 85/200   risk = 0.087  time = 1358   
 90/200   risk = 0.086  time = 1436   
 95/200   risk = 0.086  time = 1519   
100/200   risk = 0.085  time = 1600   
105/200   risk = 0.085  time = 1686   
110/200   risk = 0.084  time = 1775   
115/200   risk = 0.084  time = 1946   
120/200   risk = 0.084  time = 2033   
125/200   risk = 0.084  time = 2099   
130/200   risk = 0.083  time = 2183   
135/200   risk = 0.083  time = 2282   
140/200   risk = 0.083  time = 2364   
145/200   risk = 0.083  time = 2431   
150/200   risk = 0.083  time = 2497   
155/200   risk = 0.082  time = 2564   
160/200   risk = 0.082  time = 2632   
165/200   risk = 0.082  time = 2701   
170/200   risk = 0.082  time = 2772   
175/200   risk = 0.082  time = 2850   
180/200   risk = 0.082  time = 2921   
185/200   risk = 0.082  time = 2992   
190/200   risk = 0.082  time = 3063   
195/200   risk = 0.082  time = 3135   
200/200   risk = 0.081  time = 3208   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=493]
### [bt]: Calculation finished!
