### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=677]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 677 (seed = 32092) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 308   
 10/200   risk = 0.18  time = 640   
 15/200   risk = 0.14  time = 905   
 20/200   risk = 0.12  time = 1155   
 25/200   risk = 0.1  time = 1406   
 30/200   risk = 0.091  time = 1657   
 35/200   risk = 0.082  time = 1910   
 40/200   risk = 0.076  time = 2168   
 45/200   risk = 0.071  time = 2425   
 50/200   risk = 0.067  time = 2680   
 55/200   risk = 0.064  time = 2968   
 60/200   risk = 0.062  time = 3276   
 65/200   risk = 0.06  time = 3568   
 70/200   risk = 0.058  time = 3838   
 75/200   risk = 0.057  time = 4131   
 80/200   risk = 0.056  time = 4396   
 85/200   risk = 0.055  time = 4658   
 90/200   risk = 0.054  time = 4920   
 95/200   risk = 0.053  time = 5184   
100/200   risk = 0.053  time = 5444   
105/200   risk = 0.052  time = 5704   
110/200   risk = 0.052  time = 5971   
115/200   risk = 0.051  time = 6249   
120/200   risk = 0.051  time = 6506   
125/200   risk = 0.05  time = 6770   
130/200   risk = 0.05  time = 7031   
135/200   risk = 0.049  time = 7300   
140/200   risk = 0.049  time = 7673   
145/200   risk = 0.049  time = 8060   
150/200   risk = 0.049  time = 8444   
155/200   risk = 0.048  time = 8839   
160/200   risk = 0.048  time = 9225   
165/200   risk = 0.048  time = 9622   
170/200   risk = 0.047  time = 10024   
175/200   risk = 0.047  time = 10427   
180/200   risk = 0.047  time = 10826   
185/200   risk = 0.047  time = 11198   
190/200   risk = 0.047  time = 11575   
195/200   risk = 0.046  time = 11949   
200/200   risk = 0.046  time = 12325   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=677]
### [bt]: Calculation finished!
