### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7034]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7034 (seed = 38449) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1314   
 10/200   risk = 0.096  time = 2900   
 15/200   risk = 0.071  time = 4482   
 20/200   risk = 0.055  time = 5997   
 25/200   risk = 0.045  time = 7512   
 30/200   risk = 0.038  time = 9016   
 35/200   risk = 0.034  time = 10532   
 40/200   risk = 0.031  time = 12045   
 45/200   risk = 0.029  time = 13563   
 50/200   risk = 0.028  time = 15250   
 55/200   risk = 0.027  time = 16781   
 60/200   risk = 0.026  time = 18417   
 65/200   risk = 0.026  time = 20001   
 70/200   risk = 0.025  time = 21579   
 75/200   risk = 0.025  time = 23144   
 80/200   risk = 0.024  time = 24654   
 85/200   risk = 0.024  time = 26164   
 90/200   risk = 0.024  time = 27734   
 95/200   risk = 0.023  time = 29265   
100/200   risk = 0.023  time = 30794   
105/200   risk = 0.023  time = 32313   
110/200   risk = 0.023  time = 33845   
115/200   risk = 0.023  time = 35365   
120/200   risk = 0.023  time = 36891   
125/200   risk = 0.022  time = 38427   
130/200   risk = 0.022  time = 39932   
135/200   risk = 0.022  time = 41382   
140/200   risk = 0.022  time = 42817   
145/200   risk = 0.022  time = 44240   
150/200   risk = 0.022  time = 45764   
155/200   risk = 0.022  time = 47203   
160/200   risk = 0.022  time = 48550   
165/200   risk = 0.022  time = 49950   
170/200   risk = 0.022  time = 51312   
175/200   risk = 0.022  time = 52640   
180/200   risk = 0.022  time = 53925   
185/200   risk = 0.021  time = 55259   
190/200   risk = 0.021  time = 56588   
195/200   risk = 0.021  time = 58094   
200/200   risk = 0.021  time = 59566   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7034]
### [bt]: Calculation finished!
