### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3688]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3688 (seed = 35103) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 203   
 10/200   risk = 0.16  time = 337   
 15/200   risk = 0.12  time = 447   
 20/200   risk = 0.093  time = 572   
 25/200   risk = 0.076  time = 684   
 30/200   risk = 0.064  time = 794   
 35/200   risk = 0.056  time = 909   
 40/200   risk = 0.051  time = 1032   
 45/200   risk = 0.047  time = 1154   
 50/200   risk = 0.044  time = 1298   
 55/200   risk = 0.041  time = 1450   
 60/200   risk = 0.039  time = 1586   
 65/200   risk = 0.038  time = 1744   
 70/200   risk = 0.037  time = 1885   
 75/200   risk = 0.036  time = 2019   
 80/200   risk = 0.035  time = 2175   
 85/200   risk = 0.034  time = 2308   
 90/200   risk = 0.033  time = 2436   
 95/200   risk = 0.033  time = 2579   
100/200   risk = 0.032  time = 2718   
105/200   risk = 0.032  time = 2869   
110/200   risk = 0.032  time = 3013   
115/200   risk = 0.031  time = 3162   
120/200   risk = 0.031  time = 3312   
125/200   risk = 0.031  time = 3437   
130/200   risk = 0.03  time = 3584   
135/200   risk = 0.03  time = 3733   
140/200   risk = 0.03  time = 3910   
145/200   risk = 0.03  time = 4059   
150/200   risk = 0.03  time = 4217   
155/200   risk = 0.029  time = 4361   
160/200   risk = 0.029  time = 4508   
165/200   risk = 0.029  time = 4665   
170/200   risk = 0.029  time = 4805   
175/200   risk = 0.029  time = 4969   
180/200   risk = 0.029  time = 5120   
185/200   risk = 0.029  time = 5280   
190/200   risk = 0.029  time = 5442   
195/200   risk = 0.028  time = 5606   
200/200   risk = 0.028  time = 5786   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3688]
### [bt]: Calculation finished!
