### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11884]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11884 (seed = 43299) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.064  time = 427   
 10/200   risk = 0.049  time = 861   
 15/200   risk = 0.039  time = 1208   
 20/200   risk = 0.033  time = 1564   
 25/200   risk = 0.029  time = 1923   
 30/200   risk = 0.026  time = 2309   
 35/200   risk = 0.025  time = 2675   
 40/200   risk = 0.023  time = 3057   
 45/200   risk = 0.023  time = 3441   
 50/200   risk = 0.022  time = 3826   
 55/200   risk = 0.022  time = 4206   
 60/200   risk = 0.022  time = 4594   
 65/200   risk = 0.021  time = 4976   
 70/200   risk = 0.021  time = 5351   
 75/200   risk = 0.021  time = 5741   
 80/200   risk = 0.021  time = 6131   
 85/200   risk = 0.021  time = 6513   
 90/200   risk = 0.021  time = 6896   
 95/200   risk = 0.021  time = 7283   
100/200   risk = 0.021  time = 7687   
105/200   risk = 0.021  time = 8106   
110/200   risk = 0.021  time = 8528   
115/200   risk = 0.021  time = 8949   
120/200   risk = 0.021  time = 9326   
125/200   risk = 0.021  time = 9717   
130/200   risk = 0.021  time = 10182   
135/200   risk = 0.021  time = 10586   
140/200   risk = 0.021  time = 11017   
145/200   risk = 0.021  time = 11431   
150/200   risk = 0.021  time = 11857   
155/200   risk = 0.021  time = 12269   
160/200   risk = 0.021  time = 12680   
165/200   risk = 0.021  time = 13088   
170/200   risk = 0.021  time = 13508   
175/200   risk = 0.021  time = 13956   
180/200   risk = 0.021  time = 14402   
185/200   risk = 0.021  time = 14833   
190/200   risk = 0.021  time = 15270   
195/200   risk = 0.021  time = 15705   
200/200   risk = 0.021  time = 16153   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11884]
### [bt]: Calculation finished!
