### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 966 (seed = 32381) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 243   
 10/200   risk = 0.17  time = 496   
 15/200   risk = 0.14  time = 693   
 20/200   risk = 0.12  time = 877   
 25/200   risk = 0.11  time = 1051   
 30/200   risk = 0.1  time = 1234   
 35/200   risk = 0.1  time = 1419   
 40/200   risk = 0.098  time = 1615   
 45/200   risk = 0.097  time = 1807   
 50/200   risk = 0.096  time = 1984   
 55/200   risk = 0.095  time = 2160   
 60/200   risk = 0.095  time = 2341   
 65/200   risk = 0.095  time = 2518   
 70/200   risk = 0.095  time = 2709   
 75/200   risk = 0.095  time = 2895   
 80/200   risk = 0.095  time = 3081   
 85/200   risk = 0.094  time = 3266   
 90/200   risk = 0.094  time = 3463   
 95/200   risk = 0.094  time = 3644   
100/200   risk = 0.094  time = 3830   
105/200   risk = 0.094  time = 4013   
110/200   risk = 0.094  time = 4202   
115/200   risk = 0.094  time = 4404   
120/200   risk = 0.094  time = 4594   
125/200   risk = 0.094  time = 4779   
130/200   risk = 0.094  time = 4974   
135/200   risk = 0.094  time = 5165   
140/200   risk = 0.094  time = 5353   
145/200   risk = 0.094  time = 5547   
150/200   risk = 0.094  time = 5741   
155/200   risk = 0.094  time = 5932   
160/200   risk = 0.094  time = 6134   
165/200   risk = 0.094  time = 6340   
170/200   risk = 0.094  time = 6548   
175/200   risk = 0.094  time = 6746   
180/200   risk = 0.094  time = 6945   
185/200   risk = 0.094  time = 7144   
190/200   risk = 0.094  time = 7344   
195/200   risk = 0.094  time = 7551   
200/200   risk = 0.094  time = 7753   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.094


### [bt]: Job terminated successfully [batchtools job.id=966]
### [bt]: Calculation finished!
