### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6302]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6302 (seed = 37717) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 3821   
 10/200   risk = 0.12  time = 7490   
 15/200   risk = 0.082  time = 11071   
 20/200   risk = 0.062  time = 14667   
 25/200   risk = 0.049  time = 19404   
 30/200   risk = 0.041  time = 23847   
 35/200   risk = 0.035  time = 27465   
 40/200   risk = 0.032  time = 31103   
 45/200   risk = 0.03  time = 35648   
 50/200   risk = 0.028  time = 41200   
 55/200   risk = 0.027  time = 45310   
 60/200   risk = 0.026  time = 49064   
 65/200   risk = 0.026  time = 53067   
 70/200   risk = 0.026  time = 56596   
 75/200   risk = 0.025  time = 60220   
 80/200   risk = 0.025  time = 63925   
 85/200   risk = 0.025  time = 68319   
 90/200   risk = 0.024  time = 73135   
 95/200   risk = 0.024  time = 76716   
100/200   risk = 0.024  time = 80401   
105/200   risk = 0.024  time = 84696   
110/200   risk = 0.024  time = 89972   
115/200   risk = 0.024  time = 94126   
120/200   risk = 0.024  time = 97814   
125/200   risk = 0.023  time = 101630   
130/200   risk = 0.023  time = 105694   
135/200   risk = 0.023  time = 109903   
140/200   risk = 0.023  time = 114534   
145/200   risk = 0.023  time = 118478   
150/200   risk = 0.023  time = 123616   
155/200   risk = 0.023  time = 127270   
160/200   risk = 0.023  time = 130965   
165/200   risk = 0.023  time = 135512   
170/200   risk = 0.023  time = 140778   
175/200   risk = 0.023  time = 144816   
180/200   risk = 0.022  time = 148467   
185/200   risk = 0.022  time = 152480   
190/200   risk = 0.022  time = 156114   
195/200   risk = 0.022  time = 159783   
200/200   risk = 0.022  time = 163458   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6302]
### [bt]: Calculation finished!
