### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11531]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11531 (seed = 42946) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 5271   
 10/200   risk = 0.046  time = 11420   
 15/200   risk = 0.037  time = 17265   
 20/200   risk = 0.032  time = 23306   
 25/200   risk = 0.029  time = 29459   
 30/200   risk = 0.026  time = 35200   
 35/200   risk = 0.025  time = 41471   
 40/200   risk = 0.024  time = 47482   
 45/200   risk = 0.023  time = 53199   
 50/200   risk = 0.022  time = 59632   
 55/200   risk = 0.022  time = 65439   
 60/200   risk = 0.022  time = 71664   
 65/200   risk = 0.022  time = 77922   
 70/200   risk = 0.022  time = 83669   
 75/200   risk = 0.021  time = 89775   
 80/200   risk = 0.021  time = 95626   
 85/200   risk = 0.021  time = 101469   
 90/200   risk = 0.021  time = 107847   
 95/200   risk = 0.021  time = 113976   
100/200   risk = 0.021  time = 120031   
105/200   risk = 0.021  time = 127404   
110/200   risk = 0.021  time = 133522   
115/200   risk = 0.021  time = 141021   
120/200   risk = 0.021  time = 148328   
125/200   risk = 0.021  time = 155042   
130/200   risk = 0.021  time = 161995   
135/200   risk = 0.021  time = 168130   
140/200   risk = 0.021  time = 175556   
145/200   risk = 0.021  time = 180989   
150/200   risk = 0.021  time = 186570   
155/200   risk = 0.021  time = 194181   
160/200   risk = 0.021  time = 199467   
165/200   risk = 0.021  time = 206221   
170/200   risk = 0.021  time = 213165   
175/200   risk = 0.021  time = 218552   
180/200   risk = 0.021  time = 225757   
185/200   risk = 0.021  time = 232204   
190/200   risk = 0.021  time = 238428   
195/200   risk = 0.021  time = 245932   
200/200   risk = 0.021  time = 251117   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11531]
### [bt]: Calculation finished!
