### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4167]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4167 (seed = 35582) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 264   
 10/200   risk = 0.11  time = 445   
 15/200   risk = 0.08  time = 618   
 20/200   risk = 0.064  time = 802   
 25/200   risk = 0.053  time = 979   
 30/200   risk = 0.046  time = 1171   
 35/200   risk = 0.041  time = 1360   
 40/200   risk = 0.037  time = 1548   
 45/200   risk = 0.035  time = 1728   
 50/200   risk = 0.033  time = 1909   
 55/200   risk = 0.031  time = 2098   
 60/200   risk = 0.03  time = 2277   
 65/200   risk = 0.03  time = 2463   
 70/200   risk = 0.029  time = 2650   
 75/200   risk = 0.028  time = 2839   
 80/200   risk = 0.028  time = 3023   
 85/200   risk = 0.028  time = 3210   
 90/200   risk = 0.027  time = 3409   
 95/200   risk = 0.027  time = 3600   
100/200   risk = 0.027  time = 3793   
105/200   risk = 0.027  time = 3996   
110/200   risk = 0.026  time = 4235   
115/200   risk = 0.026  time = 4434   
120/200   risk = 0.026  time = 4621   
125/200   risk = 0.026  time = 4810   
130/200   risk = 0.026  time = 5030   
135/200   risk = 0.026  time = 5267   
140/200   risk = 0.026  time = 5501   
145/200   risk = 0.025  time = 5702   
150/200   risk = 0.025  time = 5897   
155/200   risk = 0.025  time = 6090   
160/200   risk = 0.025  time = 6290   
165/200   risk = 0.025  time = 6487   
170/200   risk = 0.025  time = 6706   
175/200   risk = 0.025  time = 6913   
180/200   risk = 0.025  time = 7122   
185/200   risk = 0.025  time = 7333   
190/200   risk = 0.025  time = 7558   
195/200   risk = 0.025  time = 7772   
200/200   risk = 0.025  time = 7990   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4167]
### [bt]: Calculation finished!
