### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7093]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7093 (seed = 38508) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 321   
 10/200   risk = 0.093  time = 624   
 15/200   risk = 0.069  time = 855   
 20/200   risk = 0.053  time = 1087   
 25/200   risk = 0.043  time = 1320   
 30/200   risk = 0.037  time = 1557   
 35/200   risk = 0.033  time = 1814   
 40/200   risk = 0.03  time = 2059   
 45/200   risk = 0.028  time = 2302   
 50/200   risk = 0.026  time = 2549   
 55/200   risk = 0.025  time = 2795   
 60/200   risk = 0.025  time = 3038   
 65/200   risk = 0.024  time = 3281   
 70/200   risk = 0.024  time = 3523   
 75/200   risk = 0.023  time = 3765   
 80/200   risk = 0.023  time = 4003   
 85/200   risk = 0.023  time = 4246   
 90/200   risk = 0.022  time = 4505   
 95/200   risk = 0.022  time = 4761   
100/200   risk = 0.022  time = 5036   
105/200   risk = 0.022  time = 5311   
110/200   risk = 0.021  time = 5628   
115/200   risk = 0.021  time = 5933   
120/200   risk = 0.021  time = 6212   
125/200   risk = 0.021  time = 6488   
130/200   risk = 0.021  time = 6753   
135/200   risk = 0.021  time = 7010   
140/200   risk = 0.021  time = 7270   
145/200   risk = 0.021  time = 7535   
150/200   risk = 0.021  time = 7793   
155/200   risk = 0.021  time = 8062   
160/200   risk = 0.02  time = 8362   
165/200   risk = 0.02  time = 8622   
170/200   risk = 0.02  time = 8882   
175/200   risk = 0.02  time = 9148   
180/200   risk = 0.02  time = 9408   
185/200   risk = 0.02  time = 9689   
190/200   risk = 0.02  time = 9951   
195/200   risk = 0.02  time = 10214   
200/200   risk = 0.02  time = 10495   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7093]
### [bt]: Calculation finished!
