### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8170]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8170 (seed = 39585) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 198   
 10/200   risk = 0.14  time = 324   
 15/200   risk = 0.094  time = 430   
 20/200   risk = 0.067  time = 537   
 25/200   risk = 0.051  time = 642   
 30/200   risk = 0.04  time = 746   
 35/200   risk = 0.034  time = 853   
 40/200   risk = 0.03  time = 959   
 45/200   risk = 0.027  time = 1068   
 50/200   risk = 0.025  time = 1176   
 55/200   risk = 0.024  time = 1288   
 60/200   risk = 0.023  time = 1399   
 65/200   risk = 0.023  time = 1518   
 70/200   risk = 0.022  time = 1634   
 75/200   risk = 0.022  time = 1753   
 80/200   risk = 0.022  time = 1870   
 85/200   risk = 0.022  time = 1987   
 90/200   risk = 0.022  time = 2105   
 95/200   risk = 0.022  time = 2227   
100/200   risk = 0.021  time = 2346   
105/200   risk = 0.021  time = 2467   
110/200   risk = 0.021  time = 2587   
115/200   risk = 0.021  time = 2714   
120/200   risk = 0.021  time = 2840   
125/200   risk = 0.021  time = 2967   
130/200   risk = 0.021  time = 3099   
135/200   risk = 0.021  time = 3229   
140/200   risk = 0.021  time = 3374   
145/200   risk = 0.021  time = 3508   
150/200   risk = 0.021  time = 3645   
155/200   risk = 0.021  time = 3776   
160/200   risk = 0.021  time = 3910   
165/200   risk = 0.021  time = 4045   
170/200   risk = 0.021  time = 4181   
175/200   risk = 0.021  time = 4326   
180/200   risk = 0.021  time = 4502   
185/200   risk = 0.021  time = 4641   
190/200   risk = 0.021  time = 4772   
195/200   risk = 0.021  time = 4905   
200/200   risk = 0.021  time = 5041   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8170]
### [bt]: Calculation finished!
