### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7544]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7544 (seed = 38959) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 3046   
 10/200   risk = 0.099  time = 6585   
 15/200   risk = 0.071  time = 9957   
 20/200   risk = 0.054  time = 14855   
 25/200   risk = 0.043  time = 18716   
 30/200   risk = 0.036  time = 22100   
 35/200   risk = 0.032  time = 25558   
 40/200   risk = 0.029  time = 29149   
 45/200   risk = 0.027  time = 32712   
 50/200   risk = 0.025  time = 36114   
 55/200   risk = 0.024  time = 39586   
 60/200   risk = 0.023  time = 42954   
 65/200   risk = 0.023  time = 46582   
 70/200   risk = 0.022  time = 49989   
 75/200   risk = 0.022  time = 53355   
 80/200   risk = 0.022  time = 56705   
 85/200   risk = 0.022  time = 60162   
 90/200   risk = 0.021  time = 63632   
 95/200   risk = 0.021  time = 66969   
100/200   risk = 0.021  time = 70420   
105/200   risk = 0.021  time = 73874   
110/200   risk = 0.021  time = 77358   
115/200   risk = 0.021  time = 80784   
120/200   risk = 0.021  time = 84896   
125/200   risk = 0.021  time = 88796   
130/200   risk = 0.021  time = 92363   
135/200   risk = 0.021  time = 96163   
140/200   risk = 0.021  time = 99916   
145/200   risk = 0.021  time = 103652   
150/200   risk = 0.02  time = 107220   
155/200   risk = 0.02  time = 110996   
160/200   risk = 0.02  time = 114744   
165/200   risk = 0.02  time = 118444   
170/200   risk = 0.02  time = 122022   
175/200   risk = 0.02  time = 125370   
180/200   risk = 0.02  time = 128865   
185/200   risk = 0.02  time = 133456   
190/200   risk = 0.02  time = 136900   
195/200   risk = 0.02  time = 140429   
200/200   risk = 0.02  time = 143780   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7544]
### [bt]: Calculation finished!
