### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9143]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9143 (seed = 40558) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 2475   
 10/200   risk = 0.059  time = 5503   
 15/200   risk = 0.046  time = 8487   
 20/200   risk = 0.038  time = 11478   
 25/200   risk = 0.032  time = 14525   
 30/200   risk = 0.029  time = 17575   
 35/200   risk = 0.027  time = 20563   
 40/200   risk = 0.025  time = 23570   
 45/200   risk = 0.024  time = 26638   
 50/200   risk = 0.024  time = 29777   
 55/200   risk = 0.023  time = 32874   
 60/200   risk = 0.023  time = 35890   
 65/200   risk = 0.022  time = 38970   
 70/200   risk = 0.022  time = 42026   
 75/200   risk = 0.022  time = 45102   
 80/200   risk = 0.022  time = 48201   
 85/200   risk = 0.022  time = 51300   
 90/200   risk = 0.022  time = 54421   
 95/200   risk = 0.022  time = 57532   
100/200   risk = 0.022  time = 60592   
105/200   risk = 0.021  time = 63720   
110/200   risk = 0.021  time = 66705   
115/200   risk = 0.021  time = 69741   
120/200   risk = 0.021  time = 72797   
125/200   risk = 0.021  time = 75871   
130/200   risk = 0.021  time = 79003   
135/200   risk = 0.021  time = 82117   
140/200   risk = 0.021  time = 85207   
145/200   risk = 0.021  time = 88351   
150/200   risk = 0.021  time = 91473   
155/200   risk = 0.021  time = 94596   
160/200   risk = 0.021  time = 97657   
165/200   risk = 0.021  time = 100641   
170/200   risk = 0.021  time = 103767   
175/200   risk = 0.021  time = 106893   
180/200   risk = 0.021  time = 110005   
185/200   risk = 0.021  time = 112984   
190/200   risk = 0.021  time = 116050   
195/200   risk = 0.021  time = 119104   
200/200   risk = 0.021  time = 122231   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9143]
### [bt]: Calculation finished!
