### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13350]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13350 (seed = 44765) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.071  time = 587   
 10/200   risk = 0.051  time = 1221   
 15/200   risk = 0.039  time = 1825   
 20/200   risk = 0.031  time = 2378   
 25/200   risk = 0.027  time = 2962   
 30/200   risk = 0.024  time = 3518   
 35/200   risk = 0.022  time = 4081   
 40/200   risk = 0.021  time = 4673   
 45/200   risk = 0.02  time = 5233   
 50/200   risk = 0.019  time = 5801   
 55/200   risk = 0.019  time = 6331   
 60/200   risk = 0.019  time = 6886   
 65/200   risk = 0.018  time = 7438   
 70/200   risk = 0.018  time = 8038   
 75/200   risk = 0.018  time = 8569   
 80/200   risk = 0.018  time = 9103   
 85/200   risk = 0.018  time = 9640   
 90/200   risk = 0.018  time = 10191   
 95/200   risk = 0.018  time = 10739   
100/200   risk = 0.018  time = 11298   
105/200   risk = 0.018  time = 11896   
110/200   risk = 0.018  time = 12436   
115/200   risk = 0.018  time = 12926   
120/200   risk = 0.018  time = 13402   
125/200   risk = 0.018  time = 13873   
130/200   risk = 0.018  time = 14346   
135/200   risk = 0.018  time = 14799   
140/200   risk = 0.017  time = 15257   
145/200   risk = 0.017  time = 15717   
150/200   risk = 0.017  time = 16155   
155/200   risk = 0.017  time = 16596   
160/200   risk = 0.017  time = 17063   
165/200   risk = 0.017  time = 17626   
170/200   risk = 0.017  time = 18199   
175/200   risk = 0.017  time = 18722   
180/200   risk = 0.017  time = 19253   
185/200   risk = 0.017  time = 19820   
190/200   risk = 0.017  time = 20341   
195/200   risk = 0.017  time = 20855   
200/200   risk = 0.017  time = 21376   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=13350]
### [bt]: Calculation finished!
