### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4212]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4212 (seed = 35627) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1346   
 10/200   risk = 0.11  time = 2995   
 15/200   risk = 0.08  time = 4648   
 20/200   risk = 0.063  time = 6272   
 25/200   risk = 0.052  time = 7935   
 30/200   risk = 0.045  time = 9512   
 35/200   risk = 0.04  time = 11092   
 40/200   risk = 0.036  time = 12670   
 45/200   risk = 0.034  time = 14233   
 50/200   risk = 0.032  time = 15813   
 55/200   risk = 0.03  time = 17404   
 60/200   risk = 0.029  time = 18983   
 65/200   risk = 0.028  time = 20580   
 70/200   risk = 0.028  time = 22158   
 75/200   risk = 0.027  time = 23748   
 80/200   risk = 0.027  time = 25311   
 85/200   risk = 0.026  time = 26920   
 90/200   risk = 0.026  time = 28531   
 95/200   risk = 0.026  time = 30107   
100/200   risk = 0.025  time = 31686   
105/200   risk = 0.025  time = 33265   
110/200   risk = 0.025  time = 34849   
115/200   risk = 0.025  time = 36425   
120/200   risk = 0.025  time = 38039   
125/200   risk = 0.025  time = 39623   
130/200   risk = 0.024  time = 41215   
135/200   risk = 0.024  time = 42822   
140/200   risk = 0.024  time = 44413   
145/200   risk = 0.024  time = 45967   
150/200   risk = 0.024  time = 47558   
155/200   risk = 0.024  time = 49109   
160/200   risk = 0.024  time = 50695   
165/200   risk = 0.024  time = 52289   
170/200   risk = 0.024  time = 53878   
175/200   risk = 0.024  time = 55470   
180/200   risk = 0.023  time = 57066   
185/200   risk = 0.023  time = 58602   
190/200   risk = 0.023  time = 60143   
195/200   risk = 0.023  time = 61685   
200/200   risk = 0.023  time = 63223   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4212]
### [bt]: Calculation finished!
