### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8172]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8172 (seed = 39587) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 207   
 10/200   risk = 0.14  time = 360   
 15/200   risk = 0.094  time = 475   
 20/200   risk = 0.068  time = 591   
 25/200   risk = 0.052  time = 710   
 30/200   risk = 0.042  time = 851   
 35/200   risk = 0.035  time = 1003   
 40/200   risk = 0.031  time = 1125   
 45/200   risk = 0.029  time = 1241   
 50/200   risk = 0.027  time = 1364   
 55/200   risk = 0.026  time = 1498   
 60/200   risk = 0.025  time = 1623   
 65/200   risk = 0.025  time = 1754   
 70/200   risk = 0.024  time = 1927   
 75/200   risk = 0.024  time = 2122   
 80/200   risk = 0.024  time = 2319   
 85/200   risk = 0.024  time = 2495   
 90/200   risk = 0.023  time = 2667   
 95/200   risk = 0.023  time = 2802   
100/200   risk = 0.023  time = 2934   
105/200   risk = 0.023  time = 3076   
110/200   risk = 0.023  time = 3212   
115/200   risk = 0.023  time = 3345   
120/200   risk = 0.023  time = 3494   
125/200   risk = 0.023  time = 3690   
130/200   risk = 0.023  time = 3898   
135/200   risk = 0.023  time = 4099   
140/200   risk = 0.023  time = 4299   
145/200   risk = 0.023  time = 4453   
150/200   risk = 0.022  time = 4617   
155/200   risk = 0.022  time = 4832   
160/200   risk = 0.022  time = 5038   
165/200   risk = 0.022  time = 5200   
170/200   risk = 0.022  time = 5401   
175/200   risk = 0.022  time = 5557   
180/200   risk = 0.022  time = 5700   
185/200   risk = 0.022  time = 5843   
190/200   risk = 0.022  time = 5987   
195/200   risk = 0.022  time = 6133   
200/200   risk = 0.022  time = 6331   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8172]
### [bt]: Calculation finished!
