### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11977]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11977 (seed = 43392) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 1003   
 10/200   risk = 0.048  time = 1933   
 15/200   risk = 0.038  time = 2865   
 20/200   risk = 0.032  time = 3796   
 25/200   risk = 0.028  time = 4696   
 30/200   risk = 0.026  time = 5605   
 35/200   risk = 0.024  time = 6518   
 40/200   risk = 0.023  time = 7428   
 45/200   risk = 0.022  time = 8321   
 50/200   risk = 0.022  time = 9417   
 55/200   risk = 0.021  time = 10296   
 60/200   risk = 0.021  time = 11170   
 65/200   risk = 0.021  time = 12047   
 70/200   risk = 0.021  time = 12935   
 75/200   risk = 0.021  time = 13836   
 80/200   risk = 0.021  time = 24913   
 85/200   risk = 0.021  time = 25747   
 90/200   risk = 0.02  time = 26576   
 95/200   risk = 0.02  time = 27402   
100/200   risk = 0.02  time = 28271   
105/200   risk = 0.02  time = 30481   
110/200   risk = 0.02  time = 31318   
115/200   risk = 0.02  time = 41210   
120/200   risk = 0.02  time = 46394   
125/200   risk = 0.02  time = 47528   
130/200   risk = 0.02  time = 48388   
135/200   risk = 0.02  time = 53898   
140/200   risk = 0.02  time = 54837   
145/200   risk = 0.02  time = 55768   
150/200   risk = 0.02  time = 56640   
155/200   risk = 0.02  time = 63880   
160/200   risk = 0.02  time = 64850   
165/200   risk = 0.02  time = 70560   
170/200   risk = 0.02  time = 71652   
175/200   risk = 0.02  time = 72649   
180/200   risk = 0.02  time = 73648   
185/200   risk = 0.02  time = 75353   
190/200   risk = 0.02  time = 79380   
195/200   risk = 0.02  time = 91804   
200/200   risk = 0.02  time = 94445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11977]
### [bt]: Calculation finished!
