### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10906]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10906 (seed = 42321) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 336   
 10/200   risk = 0.063  time = 665   
 15/200   risk = 0.048  time = 996   
 20/200   risk = 0.038  time = 1324   
 25/200   risk = 0.032  time = 1645   
 30/200   risk = 0.029  time = 1968   
 35/200   risk = 0.026  time = 2292   
 40/200   risk = 0.025  time = 2619   
 45/200   risk = 0.024  time = 2959   
 50/200   risk = 0.023  time = 3281   
 55/200   risk = 0.023  time = 3602   
 60/200   risk = 0.022  time = 3923   
 65/200   risk = 0.022  time = 4251   
 70/200   risk = 0.022  time = 4600   
 75/200   risk = 0.022  time = 4927   
 80/200   risk = 0.022  time = 5238   
 85/200   risk = 0.022  time = 5549   
 90/200   risk = 0.022  time = 5861   
 95/200   risk = 0.022  time = 6174   
100/200   risk = 0.021  time = 6488   
105/200   risk = 0.021  time = 6807   
110/200   risk = 0.021  time = 7125   
115/200   risk = 0.021  time = 7442   
120/200   risk = 0.021  time = 7792   
125/200   risk = 0.021  time = 8122   
130/200   risk = 0.021  time = 8454   
135/200   risk = 0.021  time = 8801   
140/200   risk = 0.021  time = 9143   
145/200   risk = 0.021  time = 9488   
150/200   risk = 0.021  time = 9838   
155/200   risk = 0.021  time = 10183   
160/200   risk = 0.021  time = 10535   
165/200   risk = 0.021  time = 10882   
170/200   risk = 0.021  time = 11243   
175/200   risk = 0.021  time = 11597   
180/200   risk = 0.021  time = 11953   
185/200   risk = 0.021  time = 12304   
190/200   risk = 0.021  time = 12671   
195/200   risk = 0.021  time = 13038   
200/200   risk = 0.021  time = 13403   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10906]
### [bt]: Calculation finished!
