### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7746]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7746 (seed = 39161) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 580   
 10/200   risk = 0.091  time = 1173   
 15/200   risk = 0.066  time = 1724   
 20/200   risk = 0.051  time = 2282   
 25/200   risk = 0.041  time = 2842   
 30/200   risk = 0.034  time = 3452   
 35/200   risk = 0.03  time = 4052   
 40/200   risk = 0.027  time = 4551   
 45/200   risk = 0.025  time = 5056   
 50/200   risk = 0.024  time = 5563   
 55/200   risk = 0.023  time = 6073   
 60/200   risk = 0.022  time = 6583   
 65/200   risk = 0.022  time = 7109   
 70/200   risk = 0.022  time = 7652   
 75/200   risk = 0.021  time = 8163   
 80/200   risk = 0.021  time = 8716   
 85/200   risk = 0.021  time = 9272   
 90/200   risk = 0.021  time = 9873   
 95/200   risk = 0.021  time = 10487   
100/200   risk = 0.021  time = 11089   
105/200   risk = 0.021  time = 11692   
110/200   risk = 0.021  time = 12287   
115/200   risk = 0.021  time = 12894   
120/200   risk = 0.021  time = 13504   
125/200   risk = 0.021  time = 14101   
130/200   risk = 0.021  time = 14713   
135/200   risk = 0.021  time = 15333   
140/200   risk = 0.021  time = 15920   
145/200   risk = 0.021  time = 16545   
150/200   risk = 0.021  time = 17154   
155/200   risk = 0.021  time = 17763   
160/200   risk = 0.021  time = 18372   
165/200   risk = 0.021  time = 18983   
170/200   risk = 0.021  time = 19595   
175/200   risk = 0.021  time = 20241   
180/200   risk = 0.021  time = 20880   
185/200   risk = 0.021  time = 21522   
190/200   risk = 0.021  time = 22164   
195/200   risk = 0.021  time = 22825   
200/200   risk = 0.021  time = 23485   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7746]
### [bt]: Calculation finished!
