### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5488]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5488 (seed = 36903) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 503   
 10/200   risk = 0.048  time = 1052   
 15/200   risk = 0.039  time = 1505   
 20/200   risk = 0.033  time = 1983   
 25/200   risk = 0.03  time = 2463   
 30/200   risk = 0.027  time = 2937   
 35/200   risk = 0.025  time = 3427   
 40/200   risk = 0.024  time = 3971   
 45/200   risk = 0.023  time = 4467   
 50/200   risk = 0.023  time = 4956   
 55/200   risk = 0.022  time = 5427   
 60/200   risk = 0.022  time = 5932   
 65/200   risk = 0.022  time = 6437   
 70/200   risk = 0.022  time = 6950   
 75/200   risk = 0.022  time = 7433   
 80/200   risk = 0.021  time = 7929   
 85/200   risk = 0.021  time = 8408   
 90/200   risk = 0.021  time = 8905   
 95/200   risk = 0.021  time = 9396   
100/200   risk = 0.021  time = 9914   
105/200   risk = 0.021  time = 10399   
110/200   risk = 0.021  time = 10871   
115/200   risk = 0.021  time = 11339   
120/200   risk = 0.021  time = 11800   
125/200   risk = 0.021  time = 12286   
130/200   risk = 0.021  time = 12772   
135/200   risk = 0.021  time = 13248   
140/200   risk = 0.021  time = 13726   
145/200   risk = 0.021  time = 14215   
150/200   risk = 0.021  time = 14704   
155/200   risk = 0.021  time = 15227   
160/200   risk = 0.021  time = 15769   
165/200   risk = 0.021  time = 16269   
170/200   risk = 0.021  time = 16791   
175/200   risk = 0.021  time = 17321   
180/200   risk = 0.021  time = 17846   
185/200   risk = 0.021  time = 18380   
190/200   risk = 0.021  time = 18935   
195/200   risk = 0.021  time = 19464   
200/200   risk = 0.021  time = 20005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5488]
### [bt]: Calculation finished!
