### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6979]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6979 (seed = 38394) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 130   
 10/200   risk = 0.092  time = 242   
 15/200   risk = 0.069  time = 321   
 20/200   risk = 0.054  time = 398   
 25/200   risk = 0.045  time = 475   
 30/200   risk = 0.039  time = 559   
 35/200   risk = 0.035  time = 652   
 40/200   risk = 0.032  time = 733   
 45/200   risk = 0.03  time = 815   
 50/200   risk = 0.029  time = 909   
 55/200   risk = 0.028  time = 993   
 60/200   risk = 0.027  time = 1073   
 65/200   risk = 0.027  time = 1154   
 70/200   risk = 0.026  time = 1245   
 75/200   risk = 0.026  time = 1329   
 80/200   risk = 0.025  time = 1412   
 85/200   risk = 0.025  time = 1510   
 90/200   risk = 0.025  time = 1610   
 95/200   risk = 0.025  time = 1713   
100/200   risk = 0.024  time = 1803   
105/200   risk = 0.024  time = 1893   
110/200   risk = 0.024  time = 1985   
115/200   risk = 0.024  time = 2075   
120/200   risk = 0.024  time = 2168   
125/200   risk = 0.024  time = 2262   
130/200   risk = 0.023  time = 2374   
135/200   risk = 0.023  time = 2479   
140/200   risk = 0.023  time = 2574   
145/200   risk = 0.023  time = 2668   
150/200   risk = 0.023  time = 2790   
155/200   risk = 0.023  time = 2942   
160/200   risk = 0.023  time = 3068   
165/200   risk = 0.023  time = 3175   
170/200   risk = 0.023  time = 3275   
175/200   risk = 0.023  time = 3380   
180/200   risk = 0.023  time = 3482   
185/200   risk = 0.022  time = 3607   
190/200   risk = 0.022  time = 3714   
195/200   risk = 0.022  time = 3817   
200/200   risk = 0.022  time = 3921   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6979]
### [bt]: Calculation finished!
