### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6100]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6100 (seed = 37515) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 175   
 10/200   risk = 0.11  time = 296   
 15/200   risk = 0.08  time = 402   
 20/200   risk = 0.06  time = 515   
 25/200   risk = 0.048  time = 621   
 30/200   risk = 0.04  time = 728   
 35/200   risk = 0.035  time = 850   
 40/200   risk = 0.032  time = 968   
 45/200   risk = 0.03  time = 1087   
 50/200   risk = 0.029  time = 1209   
 55/200   risk = 0.028  time = 1342   
 60/200   risk = 0.027  time = 1471   
 65/200   risk = 0.027  time = 1593   
 70/200   risk = 0.026  time = 1718   
 75/200   risk = 0.026  time = 1836   
 80/200   risk = 0.026  time = 1947   
 85/200   risk = 0.026  time = 2071   
 90/200   risk = 0.025  time = 2193   
 95/200   risk = 0.025  time = 2319   
100/200   risk = 0.025  time = 2441   
105/200   risk = 0.025  time = 2590   
110/200   risk = 0.025  time = 2724   
115/200   risk = 0.025  time = 2864   
120/200   risk = 0.025  time = 2999   
125/200   risk = 0.025  time = 3154   
130/200   risk = 0.025  time = 3310   
135/200   risk = 0.024  time = 3450   
140/200   risk = 0.024  time = 3598   
145/200   risk = 0.024  time = 3740   
150/200   risk = 0.024  time = 3884   
155/200   risk = 0.024  time = 4027   
160/200   risk = 0.024  time = 4208   
165/200   risk = 0.024  time = 4357   
170/200   risk = 0.024  time = 4518   
175/200   risk = 0.024  time = 4665   
180/200   risk = 0.024  time = 4824   
185/200   risk = 0.024  time = 4979   
190/200   risk = 0.024  time = 5131   
195/200   risk = 0.024  time = 5288   
200/200   risk = 0.023  time = 5441   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6100]
### [bt]: Calculation finished!
