### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8119]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8119 (seed = 39534) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 535   
 10/200   risk = 0.13  time = 1129   
 15/200   risk = 0.091  time = 1616   
 20/200   risk = 0.065  time = 2107   
 25/200   risk = 0.049  time = 2634   
 30/200   risk = 0.039  time = 3165   
 35/200   risk = 0.032  time = 3755   
 40/200   risk = 0.028  time = 4334   
 45/200   risk = 0.026  time = 4914   
 50/200   risk = 0.024  time = 5342   
 55/200   risk = 0.023  time = 5715   
 60/200   risk = 0.022  time = 6080   
 65/200   risk = 0.022  time = 6446   
 70/200   risk = 0.021  time = 6826   
 75/200   risk = 0.021  time = 7176   
 80/200   risk = 0.021  time = 7541   
 85/200   risk = 0.021  time = 7920   
 90/200   risk = 0.02  time = 8274   
 95/200   risk = 0.02  time = 8634   
100/200   risk = 0.02  time = 9032   
105/200   risk = 0.02  time = 9383   
110/200   risk = 0.02  time = 9736   
115/200   risk = 0.02  time = 10104   
120/200   risk = 0.02  time = 10471   
125/200   risk = 0.02  time = 10859   
130/200   risk = 0.02  time = 11268   
135/200   risk = 0.02  time = 11627   
140/200   risk = 0.02  time = 12003   
145/200   risk = 0.02  time = 12374   
150/200   risk = 0.019  time = 12743   
155/200   risk = 0.019  time = 13150   
160/200   risk = 0.019  time = 13518   
165/200   risk = 0.019  time = 13917   
170/200   risk = 0.019  time = 14347   
175/200   risk = 0.019  time = 14809   
180/200   risk = 0.019  time = 15179   
185/200   risk = 0.019  time = 15561   
190/200   risk = 0.019  time = 15930   
195/200   risk = 0.019  time = 16365   
200/200   risk = 0.019  time = 16779   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8119]
### [bt]: Calculation finished!
