### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8359]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8359 (seed = 39774) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 5018   
 10/200   risk = 0.14  time = 9946   
 15/200   risk = 0.094  time = 19757   
 20/200   risk = 0.068  time = 24323   
 25/200   risk = 0.051  time = 28783   
 30/200   risk = 0.041  time = 33165   
 35/200   risk = 0.035  time = 38107   
 40/200   risk = 0.031  time = 42540   
 45/200   risk = 0.028  time = 46589   
 50/200   risk = 0.026  time = 51070   
 55/200   risk = 0.025  time = 55316   
 60/200   risk = 0.024  time = 59761   
 65/200   risk = 0.024  time = 63297   
 70/200   risk = 0.023  time = 66718   
 75/200   risk = 0.023  time = 69981   
 80/200   risk = 0.023  time = 73336   
 85/200   risk = 0.023  time = 76710   
 90/200   risk = 0.022  time = 80097   
 95/200   risk = 0.022  time = 91554   
100/200   risk = 0.022  time = 95078   
105/200   risk = 0.022  time = 98471   
110/200   risk = 0.022  time = 101805   
115/200   risk = 0.022  time = 105194   
120/200   risk = 0.022  time = 108584   
125/200   risk = 0.022  time = 112022   
130/200   risk = 0.022  time = 115453   
135/200   risk = 0.022  time = 118867   
140/200   risk = 0.022  time = 126745   
145/200   risk = 0.022  time = 130456   
150/200   risk = 0.022  time = 133968   
155/200   risk = 0.021  time = 137705   
160/200   risk = 0.021  time = 141279   
165/200   risk = 0.021  time = 144862   
170/200   risk = 0.021  time = 149206   
175/200   risk = 0.021  time = 153644   
180/200   risk = 0.021  time = 157912   
185/200   risk = 0.021  time = 162193   
190/200   risk = 0.021  time = 166504   
195/200   risk = 0.021  time = 170976   
200/200   risk = 0.021  time = 175430   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8359]
### [bt]: Calculation finished!
