### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6876]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6876 (seed = 38291) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 177   
 10/200   risk = 0.1  time = 308   
 15/200   risk = 0.076  time = 446   
 20/200   risk = 0.059  time = 577   
 25/200   risk = 0.048  time = 704   
 30/200   risk = 0.041  time = 830   
 35/200   risk = 0.037  time = 959   
 40/200   risk = 0.033  time = 1087   
 45/200   risk = 0.031  time = 1213   
 50/200   risk = 0.029  time = 1346   
 55/200   risk = 0.028  time = 1481   
 60/200   risk = 0.027  time = 1610   
 65/200   risk = 0.026  time = 1749   
 70/200   risk = 0.026  time = 1878   
 75/200   risk = 0.025  time = 2007   
 80/200   risk = 0.025  time = 2138   
 85/200   risk = 0.024  time = 2271   
 90/200   risk = 0.024  time = 2408   
 95/200   risk = 0.024  time = 2542   
100/200   risk = 0.024  time = 2702   
105/200   risk = 0.023  time = 2848   
110/200   risk = 0.023  time = 2993   
115/200   risk = 0.023  time = 3139   
120/200   risk = 0.023  time = 3280   
125/200   risk = 0.023  time = 3423   
130/200   risk = 0.022  time = 3586   
135/200   risk = 0.022  time = 3745   
140/200   risk = 0.022  time = 3899   
145/200   risk = 0.022  time = 4049   
150/200   risk = 0.022  time = 4213   
155/200   risk = 0.022  time = 4372   
160/200   risk = 0.022  time = 4549   
165/200   risk = 0.022  time = 4709   
170/200   risk = 0.022  time = 4876   
175/200   risk = 0.021  time = 5037   
180/200   risk = 0.021  time = 5200   
185/200   risk = 0.021  time = 5374   
190/200   risk = 0.021  time = 5537   
195/200   risk = 0.021  time = 5700   
200/200   risk = 0.021  time = 5862   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6876]
### [bt]: Calculation finished!
