### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12219]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12219 (seed = 43634) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1074   
 10/200   risk = 0.1  time = 2381   
 15/200   risk = 0.072  time = 3663   
 20/200   risk = 0.053  time = 4966   
 25/200   risk = 0.041  time = 6254   
 30/200   risk = 0.033  time = 7543   
 35/200   risk = 0.028  time = 8837   
 40/200   risk = 0.025  time = 10132   
 45/200   risk = 0.024  time = 11434   
 50/200   risk = 0.022  time = 12729   
 55/200   risk = 0.022  time = 14051   
 60/200   risk = 0.021  time = 15395   
 65/200   risk = 0.021  time = 16771   
 70/200   risk = 0.021  time = 18141   
 75/200   risk = 0.02  time = 19471   
 80/200   risk = 0.02  time = 20811   
 85/200   risk = 0.02  time = 22102   
 90/200   risk = 0.02  time = 23392   
 95/200   risk = 0.02  time = 24649   
100/200   risk = 0.02  time = 25956   
105/200   risk = 0.02  time = 27255   
110/200   risk = 0.02  time = 28557   
115/200   risk = 0.02  time = 29856   
120/200   risk = 0.02  time = 31156   
125/200   risk = 0.02  time = 32452   
130/200   risk = 0.02  time = 33772   
135/200   risk = 0.02  time = 35086   
140/200   risk = 0.02  time = 36411   
145/200   risk = 0.02  time = 37712   
150/200   risk = 0.02  time = 39018   
155/200   risk = 0.02  time = 40318   
160/200   risk = 0.02  time = 41624   
165/200   risk = 0.02  time = 42927   
170/200   risk = 0.02  time = 44228   
175/200   risk = 0.02  time = 45541   
180/200   risk = 0.02  time = 46849   
185/200   risk = 0.02  time = 48159   
190/200   risk = 0.02  time = 49467   
195/200   risk = 0.02  time = 50775   
200/200   risk = 0.02  time = 52091   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12219]
### [bt]: Calculation finished!
