### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9892]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9892 (seed = 41307) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 717   
 10/200   risk = 0.059  time = 1190   
 15/200   risk = 0.045  time = 1650   
 20/200   risk = 0.037  time = 2131   
 25/200   risk = 0.031  time = 2622   
 30/200   risk = 0.028  time = 3106   
 35/200   risk = 0.026  time = 3585   
 40/200   risk = 0.024  time = 4068   
 45/200   risk = 0.023  time = 4550   
 50/200   risk = 0.023  time = 5032   
 55/200   risk = 0.022  time = 5527   
 60/200   risk = 0.022  time = 6010   
 65/200   risk = 0.022  time = 6505   
 70/200   risk = 0.021  time = 6985   
 75/200   risk = 0.021  time = 7477   
 80/200   risk = 0.021  time = 7957   
 85/200   risk = 0.021  time = 8419   
 90/200   risk = 0.021  time = 8901   
 95/200   risk = 0.021  time = 9407   
100/200   risk = 0.021  time = 9897   
105/200   risk = 0.021  time = 10398   
110/200   risk = 0.021  time = 10893   
115/200   risk = 0.021  time = 11362   
120/200   risk = 0.021  time = 11846   
125/200   risk = 0.021  time = 12352   
130/200   risk = 0.021  time = 12851   
135/200   risk = 0.021  time = 13344   
140/200   risk = 0.021  time = 13845   
145/200   risk = 0.021  time = 14332   
150/200   risk = 0.021  time = 14830   
155/200   risk = 0.021  time = 15342   
160/200   risk = 0.021  time = 15822   
165/200   risk = 0.021  time = 16299   
170/200   risk = 0.021  time = 16803   
175/200   risk = 0.021  time = 17341   
180/200   risk = 0.021  time = 17844   
185/200   risk = 0.021  time = 18345   
190/200   risk = 0.021  time = 18862   
195/200   risk = 0.021  time = 19376   
200/200   risk = 0.021  time = 19887   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9892]
### [bt]: Calculation finished!
