### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6252]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6252 (seed = 37667) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 340   
 10/200   risk = 0.12  time = 672   
 15/200   risk = 0.084  time = 981   
 20/200   risk = 0.063  time = 1298   
 25/200   risk = 0.05  time = 1622   
 30/200   risk = 0.042  time = 1926   
 35/200   risk = 0.036  time = 2233   
 40/200   risk = 0.033  time = 2539   
 45/200   risk = 0.031  time = 2855   
 50/200   risk = 0.029  time = 3174   
 55/200   risk = 0.028  time = 3495   
 60/200   risk = 0.027  time = 3808   
 65/200   risk = 0.027  time = 4122   
 70/200   risk = 0.026  time = 4433   
 75/200   risk = 0.026  time = 4747   
 80/200   risk = 0.026  time = 5058   
 85/200   risk = 0.025  time = 5370   
 90/200   risk = 0.025  time = 5681   
 95/200   risk = 0.025  time = 5999   
100/200   risk = 0.025  time = 6313   
105/200   risk = 0.025  time = 6633   
110/200   risk = 0.025  time = 6950   
115/200   risk = 0.024  time = 7273   
120/200   risk = 0.024  time = 7591   
125/200   risk = 0.024  time = 7915   
130/200   risk = 0.024  time = 8253   
135/200   risk = 0.024  time = 8581   
140/200   risk = 0.024  time = 8902   
145/200   risk = 0.024  time = 9254   
150/200   risk = 0.024  time = 9578   
155/200   risk = 0.023  time = 9919   
160/200   risk = 0.023  time = 10248   
165/200   risk = 0.023  time = 10582   
170/200   risk = 0.023  time = 10918   
175/200   risk = 0.023  time = 11247   
180/200   risk = 0.023  time = 11578   
185/200   risk = 0.023  time = 11930   
190/200   risk = 0.023  time = 12254   
195/200   risk = 0.023  time = 12576   
200/200   risk = 0.023  time = 12900   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6252]
### [bt]: Calculation finished!
