### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6086]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6086 (seed = 37501) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 135   
 10/200   risk = 0.11  time = 221   
 15/200   risk = 0.083  time = 290   
 20/200   risk = 0.063  time = 358   
 25/200   risk = 0.051  time = 424   
 30/200   risk = 0.043  time = 492   
 35/200   risk = 0.038  time = 561   
 40/200   risk = 0.035  time = 633   
 45/200   risk = 0.033  time = 706   
 50/200   risk = 0.032  time = 784   
 55/200   risk = 0.031  time = 874   
 60/200   risk = 0.03  time = 952   
 65/200   risk = 0.029  time = 1038   
 70/200   risk = 0.029  time = 1123   
 75/200   risk = 0.029  time = 1210   
 80/200   risk = 0.028  time = 1289   
 85/200   risk = 0.028  time = 1370   
 90/200   risk = 0.028  time = 1452   
 95/200   risk = 0.028  time = 1532   
100/200   risk = 0.028  time = 1613   
105/200   risk = 0.027  time = 1693   
110/200   risk = 0.027  time = 1780   
115/200   risk = 0.027  time = 1863   
120/200   risk = 0.027  time = 1961   
125/200   risk = 0.027  time = 2047   
130/200   risk = 0.027  time = 2148   
135/200   risk = 0.027  time = 2244   
140/200   risk = 0.027  time = 2335   
145/200   risk = 0.026  time = 2428   
150/200   risk = 0.026  time = 2520   
155/200   risk = 0.026  time = 2612   
160/200   risk = 0.026  time = 2706   
165/200   risk = 0.026  time = 2800   
170/200   risk = 0.026  time = 2899   
175/200   risk = 0.026  time = 3007   
180/200   risk = 0.026  time = 3104   
185/200   risk = 0.026  time = 3209   
190/200   risk = 0.026  time = 3315   
195/200   risk = 0.026  time = 3421   
200/200   risk = 0.026  time = 3521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=6086]
### [bt]: Calculation finished!
