### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13000]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13000 (seed = 44415) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 190   
 10/200   risk = 0.084  time = 306   
 15/200   risk = 0.058  time = 419   
 20/200   risk = 0.043  time = 516   
 25/200   risk = 0.034  time = 617   
 30/200   risk = 0.028  time = 719   
 35/200   risk = 0.024  time = 819   
 40/200   risk = 0.022  time = 928   
 45/200   risk = 0.021  time = 1032   
 50/200   risk = 0.02  time = 1133   
 55/200   risk = 0.019  time = 1234   
 60/200   risk = 0.019  time = 1348   
 65/200   risk = 0.019  time = 1463   
 70/200   risk = 0.018  time = 1568   
 75/200   risk = 0.018  time = 1686   
 80/200   risk = 0.018  time = 1796   
 85/200   risk = 0.018  time = 1901   
 90/200   risk = 0.018  time = 2015   
 95/200   risk = 0.018  time = 2122   
100/200   risk = 0.018  time = 2249   
105/200   risk = 0.018  time = 2397   
110/200   risk = 0.018  time = 2514   
115/200   risk = 0.018  time = 2641   
120/200   risk = 0.018  time = 2794   
125/200   risk = 0.018  time = 2943   
130/200   risk = 0.018  time = 3096   
135/200   risk = 0.018  time = 3234   
140/200   risk = 0.018  time = 3354   
145/200   risk = 0.018  time = 3472   
150/200   risk = 0.018  time = 3588   
155/200   risk = 0.018  time = 3728   
160/200   risk = 0.018  time = 3852   
165/200   risk = 0.018  time = 3972   
170/200   risk = 0.018  time = 4098   
175/200   risk = 0.018  time = 4232   
180/200   risk = 0.018  time = 4346   
185/200   risk = 0.018  time = 4461   
190/200   risk = 0.018  time = 4577   
195/200   risk = 0.018  time = 4693   
200/200   risk = 0.018  time = 4812   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=13000]
### [bt]: Calculation finished!
