### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 134 (seed = 31549) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 501   
 10/200   risk = 0.17  time = 931   
 15/200   risk = 0.13  time = 1355   
 20/200   risk = 0.11  time = 1787   
 25/200   risk = 0.09  time = 2194   
 30/200   risk = 0.077  time = 2621   
 35/200   risk = 0.069  time = 3124   
 40/200   risk = 0.063  time = 3607   
 45/200   risk = 0.058  time = 4031   
 50/200   risk = 0.055  time = 4466   
 55/200   risk = 0.052  time = 4882   
 60/200   risk = 0.05  time = 5311   
 65/200   risk = 0.048  time = 5741   
 70/200   risk = 0.046  time = 6201   
 75/200   risk = 0.045  time = 6659   
 80/200   risk = 0.044  time = 7116   
 85/200   risk = 0.043  time = 7440   
 90/200   risk = 0.042  time = 7747   
 95/200   risk = 0.042  time = 8055   
100/200   risk = 0.041  time = 8362   
105/200   risk = 0.04  time = 8688   
110/200   risk = 0.04  time = 8999   
115/200   risk = 0.039  time = 9307   
120/200   risk = 0.039  time = 9639   
125/200   risk = 0.038  time = 9956   
130/200   risk = 0.038  time = 10269   
135/200   risk = 0.038  time = 10580   
140/200   risk = 0.037  time = 10895   
145/200   risk = 0.037  time = 11209   
150/200   risk = 0.037  time = 11522   
155/200   risk = 0.037  time = 11836   
160/200   risk = 0.036  time = 12152   
165/200   risk = 0.036  time = 12468   
170/200   risk = 0.036  time = 12797   
175/200   risk = 0.036  time = 13116   
180/200   risk = 0.036  time = 13433   
185/200   risk = 0.035  time = 13754   
190/200   risk = 0.035  time = 14075   
195/200   risk = 0.035  time = 14395   
200/200   risk = 0.035  time = 14717   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=134]
### [bt]: Calculation finished!
