### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8600]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8600 (seed = 40015) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 262   
 10/200   risk = 0.081  time = 417   
 15/200   risk = 0.058  time = 527   
 20/200   risk = 0.044  time = 638   
 25/200   risk = 0.035  time = 739   
 30/200   risk = 0.029  time = 843   
 35/200   risk = 0.026  time = 945   
 40/200   risk = 0.024  time = 1056   
 45/200   risk = 0.022  time = 1187   
 50/200   risk = 0.021  time = 1345   
 55/200   risk = 0.021  time = 1505   
 60/200   risk = 0.02  time = 1619   
 65/200   risk = 0.02  time = 1747   
 70/200   risk = 0.02  time = 1856   
 75/200   risk = 0.019  time = 1978   
 80/200   risk = 0.019  time = 2084   
 85/200   risk = 0.019  time = 2203   
 90/200   risk = 0.019  time = 2315   
 95/200   risk = 0.019  time = 2432   
100/200   risk = 0.019  time = 2544   
105/200   risk = 0.019  time = 2662   
110/200   risk = 0.019  time = 2786   
115/200   risk = 0.019  time = 2915   
120/200   risk = 0.019  time = 3045   
125/200   risk = 0.019  time = 3164   
130/200   risk = 0.019  time = 3285   
135/200   risk = 0.018  time = 3405   
140/200   risk = 0.018  time = 3529   
145/200   risk = 0.018  time = 3653   
150/200   risk = 0.018  time = 3769   
155/200   risk = 0.018  time = 3890   
160/200   risk = 0.018  time = 4061   
165/200   risk = 0.018  time = 4217   
170/200   risk = 0.018  time = 4353   
175/200   risk = 0.018  time = 4496   
180/200   risk = 0.018  time = 4630   
185/200   risk = 0.018  time = 4755   
190/200   risk = 0.018  time = 4891   
195/200   risk = 0.018  time = 5029   
200/200   risk = 0.018  time = 5152   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8600]
### [bt]: Calculation finished!
