### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=661]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 661 (seed = 32076) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 283   
 10/200   risk = 0.17  time = 585   
 15/200   risk = 0.14  time = 809   
 20/200   risk = 0.12  time = 1036   
 25/200   risk = 0.099  time = 1268   
 30/200   risk = 0.087  time = 1496   
 35/200   risk = 0.079  time = 1781   
 40/200   risk = 0.073  time = 2016   
 45/200   risk = 0.068  time = 2246   
 50/200   risk = 0.065  time = 2477   
 55/200   risk = 0.062  time = 2708   
 60/200   risk = 0.06  time = 2939   
 65/200   risk = 0.058  time = 3174   
 70/200   risk = 0.057  time = 3404   
 75/200   risk = 0.056  time = 3637   
 80/200   risk = 0.055  time = 3868   
 85/200   risk = 0.054  time = 4104   
 90/200   risk = 0.053  time = 4337   
 95/200   risk = 0.052  time = 4574   
100/200   risk = 0.052  time = 4809   
105/200   risk = 0.051  time = 5055   
110/200   risk = 0.051  time = 5292   
115/200   risk = 0.05  time = 5536   
120/200   risk = 0.05  time = 5775   
125/200   risk = 0.049  time = 6014   
130/200   risk = 0.049  time = 6263   
135/200   risk = 0.049  time = 6503   
140/200   risk = 0.048  time = 6743   
145/200   risk = 0.048  time = 6989   
150/200   risk = 0.048  time = 7231   
155/200   risk = 0.048  time = 7478   
160/200   risk = 0.047  time = 7722   
165/200   risk = 0.047  time = 7974   
170/200   risk = 0.047  time = 8221   
175/200   risk = 0.047  time = 8579   
180/200   risk = 0.046  time = 8954   
185/200   risk = 0.046  time = 9315   
190/200   risk = 0.046  time = 9689   
195/200   risk = 0.046  time = 10065   
200/200   risk = 0.046  time = 10454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=661]
### [bt]: Calculation finished!
