### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6752]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6752 (seed = 38167) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4485   
 10/200   risk = 0.085  time = 5953   
 15/200   risk = 0.064  time = 7299   
 20/200   risk = 0.051  time = 9691   
 25/200   risk = 0.042  time = 22244   
 30/200   risk = 0.037  time = 25060   
 35/200   risk = 0.033  time = 27819   
 40/200   risk = 0.031  time = 39773   
 45/200   risk = 0.029  time = 42638   
 50/200   risk = 0.028  time = 45606   
 55/200   risk = 0.027  time = 48388   
 60/200   risk = 0.027  time = 61385   
 65/200   risk = 0.026  time = 65077   
 70/200   risk = 0.026  time = 68753   
 75/200   risk = 0.025  time = 73145   
 80/200   risk = 0.025  time = 86217   
 85/200   risk = 0.025  time = 89895   
 90/200   risk = 0.024  time = 105661   
 95/200   risk = 0.024  time = 109357   
100/200   risk = 0.024  time = 118856   
105/200   risk = 0.024  time = 128044   
110/200   risk = 0.024  time = 136552   
115/200   risk = 0.023  time = 148298   
120/200   risk = 0.023  time = 156456   
125/200   risk = 0.023  time = 164728   
130/200   risk = 0.023  time = 172843   
135/200   risk = 0.023  time = 178715   
140/200   risk = 0.023  time = 185185   
145/200   risk = 0.023  time = 197060   
150/200   risk = 0.022  time = 199997   
155/200   risk = 0.022  time = 202748   
160/200   risk = 0.022  time = 205560   
165/200   risk = 0.022  time = 218268   
170/200   risk = 0.022  time = 221115   
175/200   risk = 0.022  time = 223802   
180/200   risk = 0.022  time = 226509   
185/200   risk = 0.022  time = 235598   
190/200   risk = 0.022  time = 251058   
195/200   risk = 0.022  time = 266151   
200/200   risk = 0.022  time = 270637   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6752]
### [bt]: Calculation finished!
