### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9787]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9787 (seed = 41202) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 157   
 10/200   risk = 0.06  time = 253   
 15/200   risk = 0.047  time = 347   
 20/200   risk = 0.038  time = 431   
 25/200   risk = 0.033  time = 513   
 30/200   risk = 0.03  time = 594   
 35/200   risk = 0.027  time = 677   
 40/200   risk = 0.026  time = 764   
 45/200   risk = 0.025  time = 884   
 50/200   risk = 0.024  time = 991   
 55/200   risk = 0.024  time = 1084   
 60/200   risk = 0.023  time = 1170   
 65/200   risk = 0.023  time = 1263   
 70/200   risk = 0.023  time = 1363   
 75/200   risk = 0.023  time = 1510   
 80/200   risk = 0.023  time = 1652   
 85/200   risk = 0.023  time = 1801   
 90/200   risk = 0.023  time = 1903   
 95/200   risk = 0.023  time = 2004   
100/200   risk = 0.023  time = 2103   
105/200   risk = 0.023  time = 2198   
110/200   risk = 0.023  time = 2292   
115/200   risk = 0.023  time = 2391   
120/200   risk = 0.023  time = 2526   
125/200   risk = 0.023  time = 2696   
130/200   risk = 0.023  time = 2852   
135/200   risk = 0.023  time = 3005   
140/200   risk = 0.023  time = 3119   
145/200   risk = 0.023  time = 3294   
150/200   risk = 0.023  time = 3453   
155/200   risk = 0.023  time = 3613   
160/200   risk = 0.022  time = 3772   
165/200   risk = 0.022  time = 3934   
170/200   risk = 0.022  time = 4098   
175/200   risk = 0.022  time = 4260   
180/200   risk = 0.022  time = 4399   
185/200   risk = 0.022  time = 4505   
190/200   risk = 0.022  time = 4608   
195/200   risk = 0.022  time = 4712   
200/200   risk = 0.022  time = 4820   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9787]
### [bt]: Calculation finished!
