### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10570]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10570 (seed = 41985) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 169   
 10/200   risk = 0.12  time = 266   
 15/200   risk = 0.081  time = 357   
 20/200   risk = 0.059  time = 448   
 25/200   risk = 0.046  time = 539   
 30/200   risk = 0.037  time = 631   
 35/200   risk = 0.032  time = 727   
 40/200   risk = 0.029  time = 832   
 45/200   risk = 0.027  time = 932   
 50/200   risk = 0.026  time = 1028   
 55/200   risk = 0.025  time = 1126   
 60/200   risk = 0.024  time = 1227   
 65/200   risk = 0.024  time = 1327   
 70/200   risk = 0.023  time = 1427   
 75/200   risk = 0.023  time = 1526   
 80/200   risk = 0.023  time = 1630   
 85/200   risk = 0.023  time = 1732   
 90/200   risk = 0.022  time = 1834   
 95/200   risk = 0.022  time = 1941   
100/200   risk = 0.022  time = 2051   
105/200   risk = 0.022  time = 2167   
110/200   risk = 0.022  time = 2283   
115/200   risk = 0.022  time = 2427   
120/200   risk = 0.022  time = 2548   
125/200   risk = 0.022  time = 2653   
130/200   risk = 0.022  time = 2762   
135/200   risk = 0.022  time = 2893   
140/200   risk = 0.022  time = 3001   
145/200   risk = 0.022  time = 3106   
150/200   risk = 0.022  time = 3211   
155/200   risk = 0.022  time = 3319   
160/200   risk = 0.022  time = 3427   
165/200   risk = 0.022  time = 3535   
170/200   risk = 0.021  time = 3644   
175/200   risk = 0.021  time = 3754   
180/200   risk = 0.021  time = 3864   
185/200   risk = 0.021  time = 3975   
190/200   risk = 0.021  time = 4087   
195/200   risk = 0.021  time = 4201   
200/200   risk = 0.021  time = 4317   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10570]
### [bt]: Calculation finished!
