### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5695]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5695 (seed = 37110) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 124   
 10/200   risk = 0.14  time = 198   
 15/200   risk = 0.1  time = 266   
 20/200   risk = 0.075  time = 337   
 25/200   risk = 0.058  time = 407   
 30/200   risk = 0.047  time = 485   
 35/200   risk = 0.04  time = 591   
 40/200   risk = 0.035  time = 690   
 45/200   risk = 0.032  time = 768   
 50/200   risk = 0.03  time = 848   
 55/200   risk = 0.028  time = 932   
 60/200   risk = 0.027  time = 1031   
 65/200   risk = 0.026  time = 1135   
 70/200   risk = 0.026  time = 1218   
 75/200   risk = 0.025  time = 1296   
 80/200   risk = 0.025  time = 1374   
 85/200   risk = 0.025  time = 1454   
 90/200   risk = 0.025  time = 1533   
 95/200   risk = 0.025  time = 1620   
100/200   risk = 0.024  time = 1707   
105/200   risk = 0.024  time = 1791   
110/200   risk = 0.024  time = 1877   
115/200   risk = 0.024  time = 1965   
120/200   risk = 0.024  time = 2051   
125/200   risk = 0.024  time = 2139   
130/200   risk = 0.024  time = 2229   
135/200   risk = 0.024  time = 2320   
140/200   risk = 0.024  time = 2410   
145/200   risk = 0.024  time = 2502   
150/200   risk = 0.024  time = 2594   
155/200   risk = 0.024  time = 2688   
160/200   risk = 0.024  time = 2795   
165/200   risk = 0.024  time = 2886   
170/200   risk = 0.024  time = 2991   
175/200   risk = 0.024  time = 3085   
180/200   risk = 0.024  time = 3179   
185/200   risk = 0.024  time = 3274   
190/200   risk = 0.024  time = 3372   
195/200   risk = 0.024  time = 3470   
200/200   risk = 0.024  time = 3568   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5695]
### [bt]: Calculation finished!
