### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10075 (seed = 41490) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 279   
 10/200   risk = 0.13  time = 419   
 15/200   risk = 0.088  time = 545   
 20/200   risk = 0.063  time = 674   
 25/200   risk = 0.048  time = 802   
 30/200   risk = 0.038  time = 940   
 35/200   risk = 0.032  time = 1069   
 40/200   risk = 0.028  time = 1209   
 45/200   risk = 0.026  time = 1340   
 50/200   risk = 0.024  time = 1480   
 55/200   risk = 0.023  time = 1619   
 60/200   risk = 0.023  time = 1762   
 65/200   risk = 0.022  time = 1908   
 70/200   risk = 0.022  time = 2062   
 75/200   risk = 0.022  time = 2195   
 80/200   risk = 0.021  time = 2328   
 85/200   risk = 0.021  time = 2465   
 90/200   risk = 0.021  time = 2601   
 95/200   risk = 0.021  time = 2739   
100/200   risk = 0.021  time = 2875   
105/200   risk = 0.021  time = 3027   
110/200   risk = 0.021  time = 3174   
115/200   risk = 0.021  time = 3323   
120/200   risk = 0.021  time = 3473   
125/200   risk = 0.021  time = 3630   
130/200   risk = 0.021  time = 3792   
135/200   risk = 0.021  time = 3936   
140/200   risk = 0.021  time = 4097   
145/200   risk = 0.021  time = 4286   
150/200   risk = 0.021  time = 4441   
155/200   risk = 0.021  time = 4586   
160/200   risk = 0.021  time = 4735   
165/200   risk = 0.021  time = 4887   
170/200   risk = 0.021  time = 5039   
175/200   risk = 0.021  time = 5188   
180/200   risk = 0.021  time = 5342   
185/200   risk = 0.021  time = 5512   
190/200   risk = 0.021  time = 5670   
195/200   risk = 0.021  time = 5827   
200/200   risk = 0.021  time = 6015   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10075]
### [bt]: Calculation finished!
