### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8931]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8931 (seed = 40346) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.071  time = 558   
 10/200   risk = 0.054  time = 1172   
 15/200   risk = 0.043  time = 1783   
 20/200   risk = 0.036  time = 2397   
 25/200   risk = 0.032  time = 3013   
 30/200   risk = 0.029  time = 3633   
 35/200   risk = 0.027  time = 4274   
 40/200   risk = 0.025  time = 4882   
 45/200   risk = 0.024  time = 5496   
 50/200   risk = 0.024  time = 6134   
 55/200   risk = 0.023  time = 6788   
 60/200   risk = 0.023  time = 7422   
 65/200   risk = 0.023  time = 8088   
 70/200   risk = 0.023  time = 8740   
 75/200   risk = 0.022  time = 9383   
 80/200   risk = 0.022  time = 10072   
 85/200   risk = 0.022  time = 10732   
 90/200   risk = 0.022  time = 11409   
 95/200   risk = 0.022  time = 12014   
100/200   risk = 0.022  time = 12613   
105/200   risk = 0.022  time = 13213   
110/200   risk = 0.022  time = 13846   
115/200   risk = 0.022  time = 14346   
120/200   risk = 0.022  time = 14749   
125/200   risk = 0.021  time = 15148   
130/200   risk = 0.021  time = 15550   
135/200   risk = 0.021  time = 15948   
140/200   risk = 0.021  time = 16363   
145/200   risk = 0.021  time = 16780   
150/200   risk = 0.021  time = 17196   
155/200   risk = 0.021  time = 17626   
160/200   risk = 0.021  time = 18048   
165/200   risk = 0.021  time = 18469   
170/200   risk = 0.021  time = 18890   
175/200   risk = 0.021  time = 19313   
180/200   risk = 0.021  time = 19736   
185/200   risk = 0.021  time = 20162   
190/200   risk = 0.021  time = 20656   
195/200   risk = 0.021  time = 21178   
200/200   risk = 0.021  time = 21627   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8931]
### [bt]: Calculation finished!
