### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12648]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12648 (seed = 44063) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 1038   
 10/200   risk = 0.12  time = 2298   
 15/200   risk = 0.08  time = 3621   
 20/200   risk = 0.057  time = 4916   
 25/200   risk = 0.043  time = 6211   
 30/200   risk = 0.034  time = 7506   
 35/200   risk = 0.029  time = 8815   
 40/200   risk = 0.026  time = 10116   
 45/200   risk = 0.024  time = 11418   
 50/200   risk = 0.023  time = 12720   
 55/200   risk = 0.022  time = 14018   
 60/200   risk = 0.021  time = 15352   
 65/200   risk = 0.021  time = 16676   
 70/200   risk = 0.021  time = 17980   
 75/200   risk = 0.021  time = 19282   
 80/200   risk = 0.02  time = 20587   
 85/200   risk = 0.02  time = 21891   
 90/200   risk = 0.02  time = 23198   
 95/200   risk = 0.02  time = 24505   
100/200   risk = 0.02  time = 25810   
105/200   risk = 0.02  time = 27122   
110/200   risk = 0.02  time = 28428   
115/200   risk = 0.02  time = 29744   
120/200   risk = 0.02  time = 31061   
125/200   risk = 0.02  time = 32367   
130/200   risk = 0.02  time = 33683   
135/200   risk = 0.02  time = 35012   
140/200   risk = 0.02  time = 36368   
145/200   risk = 0.02  time = 37723   
150/200   risk = 0.02  time = 39042   
155/200   risk = 0.02  time = 40356   
160/200   risk = 0.02  time = 41672   
165/200   risk = 0.02  time = 42987   
170/200   risk = 0.02  time = 44302   
175/200   risk = 0.02  time = 45617   
180/200   risk = 0.02  time = 46938   
185/200   risk = 0.02  time = 48255   
190/200   risk = 0.02  time = 49569   
195/200   risk = 0.02  time = 50868   
200/200   risk = 0.02  time = 52190   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12648]
### [bt]: Calculation finished!
