### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11754]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11754 (seed = 43169) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 160   
 10/200   risk = 0.046  time = 262   
 15/200   risk = 0.037  time = 346   
 20/200   risk = 0.032  time = 429   
 25/200   risk = 0.028  time = 513   
 30/200   risk = 0.025  time = 597   
 35/200   risk = 0.024  time = 688   
 40/200   risk = 0.023  time = 780   
 45/200   risk = 0.022  time = 874   
 50/200   risk = 0.022  time = 967   
 55/200   risk = 0.021  time = 1060   
 60/200   risk = 0.021  time = 1173   
 65/200   risk = 0.021  time = 1320   
 70/200   risk = 0.021  time = 1475   
 75/200   risk = 0.021  time = 1624   
 80/200   risk = 0.021  time = 1774   
 85/200   risk = 0.021  time = 1924   
 90/200   risk = 0.021  time = 2076   
 95/200   risk = 0.021  time = 2226   
100/200   risk = 0.021  time = 2382   
105/200   risk = 0.021  time = 2538   
110/200   risk = 0.021  time = 2708   
115/200   risk = 0.021  time = 2873   
120/200   risk = 0.021  time = 3034   
125/200   risk = 0.021  time = 3183   
130/200   risk = 0.021  time = 3342   
135/200   risk = 0.021  time = 3481   
140/200   risk = 0.021  time = 3635   
145/200   risk = 0.021  time = 3818   
150/200   risk = 0.021  time = 3986   
155/200   risk = 0.021  time = 4144   
160/200   risk = 0.021  time = 4310   
165/200   risk = 0.021  time = 4474   
170/200   risk = 0.021  time = 4648   
175/200   risk = 0.021  time = 4816   
180/200   risk = 0.021  time = 4993   
185/200   risk = 0.021  time = 5184   
190/200   risk = 0.021  time = 5352   
195/200   risk = 0.02  time = 5524   
200/200   risk = 0.02  time = 5703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11754]
### [bt]: Calculation finished!
