### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2874]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2874 (seed = 34289) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 146   
 10/200   risk = 0.22  time = 270   
 15/200   risk = 0.2  time = 342   
 20/200   risk = 0.19  time = 411   
 25/200   risk = 0.17  time = 478   
 30/200   risk = 0.17  time = 546   
 35/200   risk = 0.16  time = 632   
 40/200   risk = 0.15  time = 708   
 45/200   risk = 0.15  time = 813   
 50/200   risk = 0.15  time = 915   
 55/200   risk = 0.14  time = 1010   
 60/200   risk = 0.14  time = 1095   
 65/200   risk = 0.14  time = 1201   
 70/200   risk = 0.14  time = 1307   
 75/200   risk = 0.14  time = 1405   
 80/200   risk = 0.13  time = 1497   
 85/200   risk = 0.13  time = 1580   
 90/200   risk = 0.13  time = 1673   
 95/200   risk = 0.13  time = 1758   
100/200   risk = 0.13  time = 1838   
105/200   risk = 0.13  time = 1919   
110/200   risk = 0.13  time = 2005   
115/200   risk = 0.13  time = 2088   
120/200   risk = 0.13  time = 2182   
125/200   risk = 0.13  time = 2267   
130/200   risk = 0.13  time = 2364   
135/200   risk = 0.13  time = 2454   
140/200   risk = 0.13  time = 2554   
145/200   risk = 0.13  time = 2661   
150/200   risk = 0.13  time = 2762   
155/200   risk = 0.13  time = 2856   
160/200   risk = 0.13  time = 2950   
165/200   risk = 0.13  time = 3055   
170/200   risk = 0.12  time = 3175   
175/200   risk = 0.12  time = 3322   
180/200   risk = 0.12  time = 3487   
185/200   risk = 0.12  time = 3661   
190/200   risk = 0.12  time = 3791   
195/200   risk = 0.12  time = 3897   
200/200   risk = 0.12  time = 3999   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2874]
### [bt]: Calculation finished!
