### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10379]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10379 (seed = 41794) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 5592   
 10/200   risk = 0.13  time = 10411   
 15/200   risk = 0.088  time = 14191   
 20/200   risk = 0.063  time = 20700   
 25/200   risk = 0.047  time = 24748   
 30/200   risk = 0.038  time = 28700   
 35/200   risk = 0.032  time = 33861   
 40/200   risk = 0.028  time = 40591   
 45/200   risk = 0.025  time = 44681   
 50/200   risk = 0.024  time = 48581   
 55/200   risk = 0.023  time = 52359   
 60/200   risk = 0.022  time = 62641   
 65/200   risk = 0.022  time = 66735   
 70/200   risk = 0.022  time = 70749   
 75/200   risk = 0.021  time = 74581   
 80/200   risk = 0.021  time = 78362   
 85/200   risk = 0.021  time = 82159   
 90/200   risk = 0.021  time = 86060   
 95/200   risk = 0.021  time = 89844   
100/200   risk = 0.021  time = 94014   
105/200   risk = 0.021  time = 97977   
110/200   risk = 0.021  time = 101835   
115/200   risk = 0.021  time = 105745   
120/200   risk = 0.021  time = 109531   
125/200   risk = 0.021  time = 113298   
130/200   risk = 0.021  time = 117118   
135/200   risk = 0.021  time = 121111   
140/200   risk = 0.021  time = 125102   
145/200   risk = 0.021  time = 128909   
150/200   risk = 0.021  time = 132731   
155/200   risk = 0.021  time = 136600   
160/200   risk = 0.021  time = 140452   
165/200   risk = 0.021  time = 144441   
170/200   risk = 0.021  time = 148307   
175/200   risk = 0.021  time = 152264   
180/200   risk = 0.021  time = 156096   
185/200   risk = 0.021  time = 159970   
190/200   risk = 0.021  time = 164521   
195/200   risk = 0.021  time = 169415   
200/200   risk = 0.021  time = 174115   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10379]
### [bt]: Calculation finished!
