### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5480]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5480 (seed = 36895) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 407   
 10/200   risk = 0.047  time = 763   
 15/200   risk = 0.039  time = 1010   
 20/200   risk = 0.033  time = 1261   
 25/200   risk = 0.029  time = 1515   
 30/200   risk = 0.027  time = 1773   
 35/200   risk = 0.025  time = 2111   
 40/200   risk = 0.024  time = 2423   
 45/200   risk = 0.023  time = 2732   
 50/200   risk = 0.023  time = 3059   
 55/200   risk = 0.022  time = 3337   
 60/200   risk = 0.022  time = 3611   
 65/200   risk = 0.022  time = 3886   
 70/200   risk = 0.022  time = 4158   
 75/200   risk = 0.021  time = 4425   
 80/200   risk = 0.021  time = 4698   
 85/200   risk = 0.021  time = 4966   
 90/200   risk = 0.021  time = 5238   
 95/200   risk = 0.021  time = 5509   
100/200   risk = 0.021  time = 5779   
105/200   risk = 0.021  time = 6052   
110/200   risk = 0.021  time = 6445   
115/200   risk = 0.021  time = 6803   
120/200   risk = 0.021  time = 7156   
125/200   risk = 0.021  time = 7447   
130/200   risk = 0.021  time = 7750   
135/200   risk = 0.021  time = 8049   
140/200   risk = 0.021  time = 8332   
145/200   risk = 0.021  time = 8611   
150/200   risk = 0.021  time = 8890   
155/200   risk = 0.02  time = 9176   
160/200   risk = 0.02  time = 9466   
165/200   risk = 0.02  time = 9757   
170/200   risk = 0.02  time = 10040   
175/200   risk = 0.02  time = 10329   
180/200   risk = 0.02  time = 10614   
185/200   risk = 0.02  time = 10900   
190/200   risk = 0.02  time = 11193   
195/200   risk = 0.02  time = 11480   
200/200   risk = 0.02  time = 11768   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5480]
### [bt]: Calculation finished!
