### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8245]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8245 (seed = 39660) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 2746   
 10/200   risk = 0.14  time = 5793   
 15/200   risk = 0.096  time = 8808   
 20/200   risk = 0.069  time = 10810   
 25/200   risk = 0.052  time = 13131   
 30/200   risk = 0.042  time = 15481   
 35/200   risk = 0.035  time = 17273   
 40/200   risk = 0.031  time = 19059   
 45/200   risk = 0.028  time = 20829   
 50/200   risk = 0.027  time = 22594   
 55/200   risk = 0.025  time = 24366   
 60/200   risk = 0.025  time = 26131   
 65/200   risk = 0.024  time = 27909   
 70/200   risk = 0.024  time = 29687   
 75/200   risk = 0.023  time = 31460   
 80/200   risk = 0.023  time = 33241   
 85/200   risk = 0.023  time = 34971   
 90/200   risk = 0.023  time = 36758   
 95/200   risk = 0.023  time = 38533   
100/200   risk = 0.022  time = 40317   
105/200   risk = 0.022  time = 42105   
110/200   risk = 0.022  time = 43896   
115/200   risk = 0.022  time = 45655   
120/200   risk = 0.022  time = 47550   
125/200   risk = 0.022  time = 49338   
130/200   risk = 0.022  time = 51132   
135/200   risk = 0.022  time = 52927   
140/200   risk = 0.022  time = 54713   
145/200   risk = 0.022  time = 56490   
150/200   risk = 0.022  time = 58237   
155/200   risk = 0.022  time = 59979   
160/200   risk = 0.022  time = 61701   
165/200   risk = 0.022  time = 63444   
170/200   risk = 0.022  time = 65245   
175/200   risk = 0.022  time = 67109   
180/200   risk = 0.022  time = 68936   
185/200   risk = 0.022  time = 70762   
190/200   risk = 0.021  time = 72541   
195/200   risk = 0.021  time = 74349   
200/200   risk = 0.021  time = 76145   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8245]
### [bt]: Calculation finished!
