### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11389]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11389 (seed = 42804) ...
  1/200   risk = 0.068  time = 0   
  5/200   risk = 0.054  time = 249   
 10/200   risk = 0.043  time = 411   
 15/200   risk = 0.036  time = 557   
 20/200   risk = 0.031  time = 701   
 25/200   risk = 0.028  time = 841   
 30/200   risk = 0.025  time = 989   
 35/200   risk = 0.024  time = 1134   
 40/200   risk = 0.023  time = 1280   
 45/200   risk = 0.022  time = 1424   
 50/200   risk = 0.022  time = 1565   
 55/200   risk = 0.021  time = 1714   
 60/200   risk = 0.021  time = 1866   
 65/200   risk = 0.021  time = 2027   
 70/200   risk = 0.021  time = 2193   
 75/200   risk = 0.021  time = 2350   
 80/200   risk = 0.021  time = 2517   
 85/200   risk = 0.02  time = 2670   
 90/200   risk = 0.02  time = 2835   
 95/200   risk = 0.02  time = 2995   
100/200   risk = 0.02  time = 3152   
105/200   risk = 0.02  time = 3312   
110/200   risk = 0.02  time = 3472   
115/200   risk = 0.02  time = 3633   
120/200   risk = 0.02  time = 3802   
125/200   risk = 0.02  time = 3968   
130/200   risk = 0.02  time = 4152   
135/200   risk = 0.02  time = 4327   
140/200   risk = 0.02  time = 4514   
145/200   risk = 0.02  time = 4685   
150/200   risk = 0.02  time = 4857   
155/200   risk = 0.02  time = 5028   
160/200   risk = 0.02  time = 5205   
165/200   risk = 0.02  time = 5373   
170/200   risk = 0.02  time = 5556   
175/200   risk = 0.02  time = 5739   
180/200   risk = 0.02  time = 5931   
185/200   risk = 0.02  time = 6138   
190/200   risk = 0.02  time = 6317   
195/200   risk = 0.02  time = 6497   
200/200   risk = 0.02  time = 6679   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11389]
### [bt]: Calculation finished!
