### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2252]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2252 (seed = 33667) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 684   
 10/200   risk = 0.21  time = 1144   
 15/200   risk = 0.19  time = 1585   
 20/200   risk = 0.17  time = 2035   
 25/200   risk = 0.15  time = 2467   
 30/200   risk = 0.14  time = 2902   
 35/200   risk = 0.14  time = 3364   
 40/200   risk = 0.13  time = 3802   
 45/200   risk = 0.13  time = 4232   
 50/200   risk = 0.12  time = 4675   
 55/200   risk = 0.12  time = 5111   
 60/200   risk = 0.12  time = 5545   
 65/200   risk = 0.11  time = 5986   
 70/200   risk = 0.11  time = 6459   
 75/200   risk = 0.11  time = 6903   
 80/200   risk = 0.11  time = 7351   
 85/200   risk = 0.11  time = 7795   
 90/200   risk = 0.11  time = 8244   
 95/200   risk = 0.11  time = 8693   
100/200   risk = 0.11  time = 9141   
105/200   risk = 0.11  time = 9588   
110/200   risk = 0.11  time = 10050   
115/200   risk = 0.11  time = 10496   
120/200   risk = 0.11  time = 10960   
125/200   risk = 0.11  time = 11423   
130/200   risk = 0.11  time = 11890   
135/200   risk = 0.1  time = 12347   
140/200   risk = 0.1  time = 12804   
145/200   risk = 0.1  time = 13277   
150/200   risk = 0.1  time = 13743   
155/200   risk = 0.1  time = 14206   
160/200   risk = 0.1  time = 14668   
165/200   risk = 0.1  time = 15134   
170/200   risk = 0.1  time = 15603   
175/200   risk = 0.1  time = 16072   
180/200   risk = 0.1  time = 16561   
185/200   risk = 0.1  time = 17027   
190/200   risk = 0.1  time = 17499   
195/200   risk = 0.1  time = 17975   
200/200   risk = 0.1  time = 18454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2252]
### [bt]: Calculation finished!
