### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1953]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1953 (seed = 33368) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1548   
 10/200   risk = 0.19  time = 2976   
 15/200   risk = 0.16  time = 16353   
 20/200   risk = 0.14  time = 19129   
 25/200   risk = 0.12  time = 21798   
 30/200   risk = 0.11  time = 24499   
 35/200   risk = 0.098  time = 27155   
 40/200   risk = 0.091  time = 29798   
 45/200   risk = 0.086  time = 41584   
 50/200   risk = 0.081  time = 44288   
 55/200   risk = 0.078  time = 47078   
 60/200   risk = 0.075  time = 49672   
 65/200   risk = 0.073  time = 52253   
 70/200   risk = 0.071  time = 54798   
 75/200   risk = 0.069  time = 71174   
 80/200   risk = 0.068  time = 73904   
 85/200   risk = 0.067  time = 76432   
 90/200   risk = 0.066  time = 78931   
 95/200   risk = 0.065  time = 81465   
100/200   risk = 0.064  time = 83960   
105/200   risk = 0.064  time = 86548   
110/200   risk = 0.063  time = 95769   
115/200   risk = 0.062  time = 98270   
120/200   risk = 0.062  time = 100719   
125/200   risk = 0.061  time = 109277   
130/200   risk = 0.061  time = 111959   
135/200   risk = 0.061  time = 114625   
140/200   risk = 0.06  time = 119209   
145/200   risk = 0.06  time = 121818   
150/200   risk = 0.06  time = 137970   
155/200   risk = 0.059  time = 140609   
160/200   risk = 0.059  time = 143285   
165/200   risk = 0.059  time = 145942   
170/200   risk = 0.058  time = 148462   
175/200   risk = 0.058  time = 150957   
180/200   risk = 0.058  time = 161628   
185/200   risk = 0.058  time = 166481   
190/200   risk = 0.057  time = 169164   
195/200   risk = 0.057  time = 171744   
200/200   risk = 0.057  time = 174417   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1953]
### [bt]: Calculation finished!
