### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7657]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7657 (seed = 39072) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 120   
 10/200   risk = 0.083  time = 194   
 15/200   risk = 0.062  time = 265   
 20/200   risk = 0.048  time = 336   
 25/200   risk = 0.04  time = 409   
 30/200   risk = 0.034  time = 482   
 35/200   risk = 0.031  time = 574   
 40/200   risk = 0.028  time = 670   
 45/200   risk = 0.027  time = 784   
 50/200   risk = 0.026  time = 886   
 55/200   risk = 0.025  time = 983   
 60/200   risk = 0.024  time = 1071   
 65/200   risk = 0.024  time = 1155   
 70/200   risk = 0.024  time = 1237   
 75/200   risk = 0.024  time = 1318   
 80/200   risk = 0.024  time = 1400   
 85/200   risk = 0.023  time = 1481   
 90/200   risk = 0.023  time = 1563   
 95/200   risk = 0.023  time = 1647   
100/200   risk = 0.023  time = 1733   
105/200   risk = 0.023  time = 1816   
110/200   risk = 0.023  time = 1901   
115/200   risk = 0.023  time = 1987   
120/200   risk = 0.023  time = 2074   
125/200   risk = 0.023  time = 2172   
130/200   risk = 0.023  time = 2266   
135/200   risk = 0.023  time = 2358   
140/200   risk = 0.023  time = 2450   
145/200   risk = 0.023  time = 2544   
150/200   risk = 0.023  time = 2640   
155/200   risk = 0.023  time = 2737   
160/200   risk = 0.023  time = 2858   
165/200   risk = 0.023  time = 2956   
170/200   risk = 0.023  time = 3051   
175/200   risk = 0.023  time = 3146   
180/200   risk = 0.023  time = 3244   
185/200   risk = 0.023  time = 3342   
190/200   risk = 0.023  time = 3441   
195/200   risk = 0.023  time = 3540   
200/200   risk = 0.023  time = 3643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7657]
### [bt]: Calculation finished!
