### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7163]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7163 (seed = 38578) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 4901   
 10/200   risk = 0.095  time = 9321   
 15/200   risk = 0.07  time = 13634   
 20/200   risk = 0.054  time = 17660   
 25/200   risk = 0.044  time = 28451   
 30/200   risk = 0.038  time = 35022   
 35/200   risk = 0.033  time = 41344   
 40/200   risk = 0.03  time = 47764   
 45/200   risk = 0.028  time = 54461   
 50/200   risk = 0.027  time = 71341   
 55/200   risk = 0.026  time = 77634   
 60/200   risk = 0.025  time = 83566   
 65/200   risk = 0.025  time = 90318   
 70/200   risk = 0.024  time = 96296   
 75/200   risk = 0.024  time = 105134   
 80/200   risk = 0.023  time = 110669   
 85/200   risk = 0.023  time = 115733   
 90/200   risk = 0.023  time = 121096   
 95/200   risk = 0.023  time = 125636   
100/200   risk = 0.022  time = 129626   
105/200   risk = 0.022  time = 133608   
110/200   risk = 0.022  time = 145239   
115/200   risk = 0.022  time = 149271   
120/200   risk = 0.022  time = 153055   
125/200   risk = 0.022  time = 156213   
130/200   risk = 0.021  time = 160885   
135/200   risk = 0.021  time = 163994   
140/200   risk = 0.021  time = 171625   
145/200   risk = 0.021  time = 174985   
150/200   risk = 0.021  time = 178209   
155/200   risk = 0.021  time = 181411   
160/200   risk = 0.021  time = 185152   
165/200   risk = 0.021  time = 188116   
170/200   risk = 0.021  time = 190474   
175/200   risk = 0.021  time = 192848   
180/200   risk = 0.021  time = 195100   
185/200   risk = 0.021  time = 197420   
190/200   risk = 0.021  time = 199786   
195/200   risk = 0.02  time = 202159   
200/200   risk = 0.02  time = 208187   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7163]
### [bt]: Calculation finished!
