### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7970]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7970 (seed = 39385) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 19750   
 10/200   risk = 0.091  time = 28382   
 15/200   risk = 0.066  time = 31741   
 20/200   risk = 0.05  time = 34619   
 25/200   risk = 0.04  time = 37606   
 30/200   risk = 0.034  time = 40584   
 35/200   risk = 0.03  time = 43596   
 40/200   risk = 0.027  time = 46514   
 45/200   risk = 0.025  time = 49617   
 50/200   risk = 0.024  time = 71505   
 55/200   risk = 0.023  time = 82152   
 60/200   risk = 0.022  time = 109614   
 65/200   risk = 0.022  time = 120990   
 70/200   risk = 0.022  time = 134491   
 75/200   risk = 0.021  time = 142331   
 80/200   risk = 0.021  time = 155268   
 85/200   risk = 0.021  time = 170285   
 90/200   risk = 0.021  time = 171862   
 95/200   risk = 0.021  time = 173656   
100/200   risk = 0.021  time = 175392   
105/200   risk = 0.021  time = 177102   
110/200   risk = 0.021  time = 178932   
115/200   risk = 0.021  time = 181721   
120/200   risk = 0.021  time = 183607   
125/200   risk = 0.021  time = 185481   
130/200   risk = 0.021  time = 187332   
135/200   risk = 0.021  time = 189230   
140/200   risk = 0.021  time = 192244   
145/200   risk = 0.021  time = 194472   
150/200   risk = 0.021  time = 197682   
155/200   risk = 0.021  time = 200212   
160/200   risk = 0.021  time = 202336   
165/200   risk = 0.021  time = 204560   
170/200   risk = 0.021  time = 206751   
175/200   risk = 0.021  time = 209780   
180/200   risk = 0.021  time = 211966   
185/200   risk = 0.021  time = 214895   
190/200   risk = 0.021  time = 217972   
195/200   risk = 0.021  time = 220155   
200/200   risk = 0.021  time = 222213   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7970]
### [bt]: Calculation finished!
