### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9290]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9290 (seed = 40705) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 338   
 10/200   risk = 0.065  time = 470   
 15/200   risk = 0.051  time = 589   
 20/200   risk = 0.042  time = 702   
 25/200   risk = 0.036  time = 819   
 30/200   risk = 0.033  time = 938   
 35/200   risk = 0.03  time = 1057   
 40/200   risk = 0.029  time = 1213   
 45/200   risk = 0.028  time = 1329   
 50/200   risk = 0.027  time = 1449   
 55/200   risk = 0.027  time = 1580   
 60/200   risk = 0.026  time = 1706   
 65/200   risk = 0.026  time = 1835   
 70/200   risk = 0.026  time = 1962   
 75/200   risk = 0.026  time = 2094   
 80/200   risk = 0.026  time = 2215   
 85/200   risk = 0.025  time = 2336   
 90/200   risk = 0.025  time = 2458   
 95/200   risk = 0.025  time = 2585   
100/200   risk = 0.025  time = 2714   
105/200   risk = 0.025  time = 2844   
110/200   risk = 0.025  time = 2979   
115/200   risk = 0.025  time = 3112   
120/200   risk = 0.025  time = 3245   
125/200   risk = 0.025  time = 3379   
130/200   risk = 0.025  time = 3515   
135/200   risk = 0.024  time = 3652   
140/200   risk = 0.024  time = 3787   
145/200   risk = 0.024  time = 3939   
150/200   risk = 0.024  time = 4085   
155/200   risk = 0.024  time = 4231   
160/200   risk = 0.024  time = 4384   
165/200   risk = 0.024  time = 4544   
170/200   risk = 0.024  time = 4693   
175/200   risk = 0.024  time = 4840   
180/200   risk = 0.024  time = 5001   
185/200   risk = 0.024  time = 5158   
190/200   risk = 0.024  time = 5314   
195/200   risk = 0.024  time = 5469   
200/200   risk = 0.024  time = 5630   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=9290]
### [bt]: Calculation finished!
