### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5095]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5095 (seed = 36510) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 310   
 10/200   risk = 0.064  time = 609   
 15/200   risk = 0.05  time = 903   
 20/200   risk = 0.041  time = 1246   
 25/200   risk = 0.035  time = 1714   
 30/200   risk = 0.031  time = 2165   
 35/200   risk = 0.029  time = 2609   
 40/200   risk = 0.027  time = 3049   
 45/200   risk = 0.026  time = 3488   
 50/200   risk = 0.025  time = 3936   
 55/200   risk = 0.024  time = 4381   
 60/200   risk = 0.024  time = 4853   
 65/200   risk = 0.023  time = 5333   
 70/200   risk = 0.023  time = 5784   
 75/200   risk = 0.023  time = 6247   
 80/200   risk = 0.023  time = 6684   
 85/200   risk = 0.022  time = 7109   
 90/200   risk = 0.022  time = 7534   
 95/200   risk = 0.022  time = 7988   
100/200   risk = 0.022  time = 8425   
105/200   risk = 0.022  time = 8865   
110/200   risk = 0.022  time = 9306   
115/200   risk = 0.022  time = 9632   
120/200   risk = 0.022  time = 9941   
125/200   risk = 0.022  time = 10250   
130/200   risk = 0.022  time = 10559   
135/200   risk = 0.022  time = 10871   
140/200   risk = 0.022  time = 11183   
145/200   risk = 0.022  time = 11513   
150/200   risk = 0.022  time = 11829   
155/200   risk = 0.022  time = 12144   
160/200   risk = 0.021  time = 12459   
165/200   risk = 0.021  time = 12864   
170/200   risk = 0.021  time = 13300   
175/200   risk = 0.021  time = 13706   
180/200   risk = 0.021  time = 14116   
185/200   risk = 0.021  time = 14544   
190/200   risk = 0.021  time = 14961   
195/200   risk = 0.021  time = 15372   
200/200   risk = 0.021  time = 15780   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5095]
### [bt]: Calculation finished!
