### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3779]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3779 (seed = 35194) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 283   
 10/200   risk = 0.15  time = 470   
 15/200   risk = 0.11  time = 644   
 20/200   risk = 0.091  time = 816   
 25/200   risk = 0.074  time = 992   
 30/200   risk = 0.063  time = 1176   
 35/200   risk = 0.056  time = 1364   
 40/200   risk = 0.05  time = 1580   
 45/200   risk = 0.046  time = 1777   
 50/200   risk = 0.043  time = 1968   
 55/200   risk = 0.041  time = 2167   
 60/200   risk = 0.039  time = 2356   
 65/200   risk = 0.037  time = 2543   
 70/200   risk = 0.036  time = 2732   
 75/200   risk = 0.035  time = 2916   
 80/200   risk = 0.034  time = 3108   
 85/200   risk = 0.034  time = 3311   
 90/200   risk = 0.033  time = 3504   
 95/200   risk = 0.032  time = 3694   
100/200   risk = 0.032  time = 3896   
105/200   risk = 0.032  time = 4091   
110/200   risk = 0.031  time = 4298   
115/200   risk = 0.031  time = 4489   
120/200   risk = 0.03  time = 4681   
125/200   risk = 0.03  time = 4919   
130/200   risk = 0.03  time = 5163   
135/200   risk = 0.03  time = 5363   
140/200   risk = 0.029  time = 5558   
145/200   risk = 0.029  time = 5756   
150/200   risk = 0.029  time = 5934   
155/200   risk = 0.029  time = 6130   
160/200   risk = 0.029  time = 6335   
165/200   risk = 0.028  time = 6548   
170/200   risk = 0.028  time = 6750   
175/200   risk = 0.028  time = 6957   
180/200   risk = 0.028  time = 7180   
185/200   risk = 0.028  time = 7390   
190/200   risk = 0.028  time = 7620   
195/200   risk = 0.028  time = 7837   
200/200   risk = 0.027  time = 8053   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3779]
### [bt]: Calculation finished!
