### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3964]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3964 (seed = 35379) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 7100   
 10/200   risk = 0.15  time = 13718   
 15/200   risk = 0.11  time = 21331   
 20/200   risk = 0.089  time = 29231   
 25/200   risk = 0.073  time = 37663   
 30/200   risk = 0.062  time = 45885   
 35/200   risk = 0.054  time = 54639   
 40/200   risk = 0.048  time = 63372   
 45/200   risk = 0.044  time = 71895   
 50/200   risk = 0.041  time = 81301   
 55/200   risk = 0.039  time = 90034   
 60/200   risk = 0.037  time = 100270   
 65/200   risk = 0.036  time = 109961   
 70/200   risk = 0.035  time = 118968   
 75/200   risk = 0.034  time = 127492   
 80/200   risk = 0.033  time = 136113   
 85/200   risk = 0.032  time = 144911   
 90/200   risk = 0.031  time = 154165   
 95/200   risk = 0.031  time = 163192   
100/200   risk = 0.03  time = 172602   
105/200   risk = 0.03  time = 181848   
110/200   risk = 0.029  time = 189694   
115/200   risk = 0.029  time = 198981   
120/200   risk = 0.029  time = 207486   
125/200   risk = 0.028  time = 216766   
130/200   risk = 0.028  time = 225709   
135/200   risk = 0.028  time = 235894   
140/200   risk = 0.028  time = 245045   
145/200   risk = 0.027  time = 254687   
150/200   risk = 0.027  time = 264112   
155/200   risk = 0.027  time = 273746   
160/200   risk = 0.027  time = 284767   
165/200   risk = 0.027  time = 297035   
170/200   risk = 0.026  time = 331476   
175/200   risk = 0.026  time = 345236   
180/200   risk = 0.026  time = 358568   
185/200   risk = 0.026  time = 378831   
190/200   risk = 0.026  time = 390364   
195/200   risk = 0.026  time = 408003   
200/200   risk = 0.025  time = 422753   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3964]
### [bt]: Calculation finished!
