### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3069]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3069 (seed = 34484) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 588   
 10/200   risk = 0.21  time = 1231   
 15/200   risk = 0.18  time = 1830   
 20/200   risk = 0.16  time = 2401   
 25/200   risk = 0.14  time = 2976   
 30/200   risk = 0.13  time = 3515   
 35/200   risk = 0.12  time = 4034   
 40/200   risk = 0.12  time = 4551   
 45/200   risk = 0.11  time = 5057   
 50/200   risk = 0.1  time = 5570   
 55/200   risk = 0.1  time = 6085   
 60/200   risk = 0.097  time = 6621   
 65/200   risk = 0.094  time = 7137   
 70/200   risk = 0.092  time = 7648   
 75/200   risk = 0.09  time = 8163   
 80/200   risk = 0.088  time = 8695   
 85/200   risk = 0.087  time = 9227   
 90/200   risk = 0.086  time = 9762   
 95/200   risk = 0.084  time = 10295   
100/200   risk = 0.084  time = 10839   
105/200   risk = 0.083  time = 11386   
110/200   risk = 0.082  time = 11950   
115/200   risk = 0.081  time = 12517   
120/200   risk = 0.081  time = 13058   
125/200   risk = 0.08  time = 13647   
130/200   risk = 0.08  time = 14221   
135/200   risk = 0.079  time = 14804   
140/200   risk = 0.079  time = 15352   
145/200   risk = 0.078  time = 15901   
150/200   risk = 0.078  time = 16487   
155/200   risk = 0.078  time = 17033   
160/200   risk = 0.077  time = 17589   
165/200   risk = 0.077  time = 18143   
170/200   risk = 0.077  time = 18703   
175/200   risk = 0.076  time = 19260   
180/200   risk = 0.076  time = 19826   
185/200   risk = 0.076  time = 20377   
190/200   risk = 0.075  time = 20922   
195/200   risk = 0.075  time = 21485   
200/200   risk = 0.075  time = 22059   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.075


### [bt]: Job terminated successfully [batchtools job.id=3069]
### [bt]: Calculation finished!
