### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1420 (seed = 32835) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1514   
 10/200   risk = 0.18  time = 3278   
 15/200   risk = 0.15  time = 5003   
 20/200   risk = 0.13  time = 6696   
 25/200   risk = 0.11  time = 9283   
 30/200   risk = 0.097  time = 12135   
 35/200   risk = 0.088  time = 14459   
 40/200   risk = 0.081  time = 16200   
 45/200   risk = 0.076  time = 17908   
 50/200   risk = 0.072  time = 19656   
 55/200   risk = 0.069  time = 21380   
 60/200   risk = 0.066  time = 23111   
 65/200   risk = 0.064  time = 24840   
 70/200   risk = 0.062  time = 26581   
 75/200   risk = 0.06  time = 28292   
 80/200   risk = 0.059  time = 30145   
 85/200   risk = 0.058  time = 31892   
 90/200   risk = 0.057  time = 33592   
 95/200   risk = 0.056  time = 35316   
100/200   risk = 0.055  time = 37093   
105/200   risk = 0.054  time = 38892   
110/200   risk = 0.053  time = 40708   
115/200   risk = 0.053  time = 42463   
120/200   risk = 0.052  time = 44208   
125/200   risk = 0.051  time = 45946   
130/200   risk = 0.051  time = 47750   
135/200   risk = 0.05  time = 49489   
140/200   risk = 0.05  time = 51245   
145/200   risk = 0.05  time = 53092   
150/200   risk = 0.049  time = 54871   
155/200   risk = 0.049  time = 56631   
160/200   risk = 0.049  time = 58395   
165/200   risk = 0.048  time = 60149   
170/200   risk = 0.048  time = 61882   
175/200   risk = 0.048  time = 63627   
180/200   risk = 0.047  time = 65358   
185/200   risk = 0.047  time = 67093   
190/200   risk = 0.047  time = 68828   
195/200   risk = 0.047  time = 70602   
200/200   risk = 0.046  time = 72404   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1420]
### [bt]: Calculation finished!
