### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12837]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12837 (seed = 44252) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 281   
 10/200   risk = 0.078  time = 581   
 15/200   risk = 0.056  time = 852   
 20/200   risk = 0.042  time = 1125   
 25/200   risk = 0.033  time = 1409   
 30/200   risk = 0.028  time = 1687   
 35/200   risk = 0.025  time = 1954   
 40/200   risk = 0.023  time = 2233   
 45/200   risk = 0.022  time = 2508   
 50/200   risk = 0.021  time = 2780   
 55/200   risk = 0.02  time = 3051   
 60/200   risk = 0.02  time = 3335   
 65/200   risk = 0.02  time = 3611   
 70/200   risk = 0.02  time = 3890   
 75/200   risk = 0.019  time = 4168   
 80/200   risk = 0.019  time = 4450   
 85/200   risk = 0.019  time = 4741   
 90/200   risk = 0.019  time = 5006   
 95/200   risk = 0.019  time = 5252   
100/200   risk = 0.019  time = 5497   
105/200   risk = 0.019  time = 5740   
110/200   risk = 0.019  time = 5983   
115/200   risk = 0.019  time = 6224   
120/200   risk = 0.019  time = 6465   
125/200   risk = 0.019  time = 6722   
130/200   risk = 0.019  time = 6975   
135/200   risk = 0.019  time = 7224   
140/200   risk = 0.019  time = 7478   
145/200   risk = 0.019  time = 7735   
150/200   risk = 0.019  time = 7999   
155/200   risk = 0.019  time = 8268   
160/200   risk = 0.019  time = 8535   
165/200   risk = 0.019  time = 8801   
170/200   risk = 0.019  time = 9073   
175/200   risk = 0.019  time = 9365   
180/200   risk = 0.019  time = 9665   
185/200   risk = 0.019  time = 9970   
190/200   risk = 0.019  time = 10269   
195/200   risk = 0.019  time = 10563   
200/200   risk = 0.019  time = 10879   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12837]
### [bt]: Calculation finished!
