### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2937]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2937 (seed = 34352) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 390   
 10/200   risk = 0.2  time = 748   
 15/200   risk = 0.17  time = 1085   
 20/200   risk = 0.15  time = 1429   
 25/200   risk = 0.13  time = 1754   
 30/200   risk = 0.12  time = 2121   
 35/200   risk = 0.11  time = 2458   
 40/200   risk = 0.11  time = 2788   
 45/200   risk = 0.099  time = 3128   
 50/200   risk = 0.094  time = 3464   
 55/200   risk = 0.091  time = 3796   
 60/200   risk = 0.087  time = 4133   
 65/200   risk = 0.085  time = 4495   
 70/200   risk = 0.082  time = 4844   
 75/200   risk = 0.08  time = 5206   
 80/200   risk = 0.079  time = 5559   
 85/200   risk = 0.077  time = 5933   
 90/200   risk = 0.076  time = 6291   
 95/200   risk = 0.075  time = 6633   
100/200   risk = 0.074  time = 6969   
105/200   risk = 0.074  time = 7323   
110/200   risk = 0.073  time = 7677   
115/200   risk = 0.072  time = 8022   
120/200   risk = 0.072  time = 8368   
125/200   risk = 0.071  time = 8725   
130/200   risk = 0.071  time = 9080   
135/200   risk = 0.07  time = 9426   
140/200   risk = 0.07  time = 9774   
145/200   risk = 0.07  time = 10122   
150/200   risk = 0.069  time = 10473   
155/200   risk = 0.069  time = 10829   
160/200   risk = 0.069  time = 11213   
165/200   risk = 0.068  time = 11614   
170/200   risk = 0.068  time = 12000   
175/200   risk = 0.068  time = 12357   
180/200   risk = 0.068  time = 12717   
185/200   risk = 0.067  time = 13076   
190/200   risk = 0.067  time = 13431   
195/200   risk = 0.067  time = 13785   
200/200   risk = 0.067  time = 14141   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.067


### [bt]: Job terminated successfully [batchtools job.id=2937]
### [bt]: Calculation finished!
