### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=117]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 117 (seed = 31532) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 222   
 10/200   risk = 0.16  time = 463   
 15/200   risk = 0.13  time = 682   
 20/200   risk = 0.1  time = 903   
 25/200   risk = 0.086  time = 1124   
 30/200   risk = 0.074  time = 1347   
 35/200   risk = 0.066  time = 1613   
 40/200   risk = 0.06  time = 1870   
 45/200   risk = 0.056  time = 2097   
 50/200   risk = 0.052  time = 2318   
 55/200   risk = 0.049  time = 2546   
 60/200   risk = 0.047  time = 2823   
 65/200   risk = 0.046  time = 3064   
 70/200   risk = 0.044  time = 3290   
 75/200   risk = 0.043  time = 3515   
 80/200   risk = 0.042  time = 3740   
 85/200   risk = 0.041  time = 3963   
 90/200   risk = 0.04  time = 4188   
 95/200   risk = 0.04  time = 4416   
100/200   risk = 0.039  time = 4642   
105/200   risk = 0.039  time = 4872   
110/200   risk = 0.038  time = 5100   
115/200   risk = 0.038  time = 5329   
120/200   risk = 0.037  time = 5557   
125/200   risk = 0.037  time = 5788   
130/200   risk = 0.036  time = 6021   
135/200   risk = 0.036  time = 6254   
140/200   risk = 0.036  time = 6496   
145/200   risk = 0.036  time = 6727   
150/200   risk = 0.035  time = 6958   
155/200   risk = 0.035  time = 7190   
160/200   risk = 0.035  time = 7425   
165/200   risk = 0.035  time = 7659   
170/200   risk = 0.034  time = 7895   
175/200   risk = 0.034  time = 8131   
180/200   risk = 0.034  time = 8366   
185/200   risk = 0.034  time = 8603   
190/200   risk = 0.034  time = 8840   
195/200   risk = 0.034  time = 9078   
200/200   risk = 0.033  time = 9335   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=117]
### [bt]: Calculation finished!
