### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7578]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7578 (seed = 38993) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2200   
 10/200   risk = 0.098  time = 3656   
 15/200   risk = 0.071  time = 5020   
 20/200   risk = 0.054  time = 6413   
 25/200   risk = 0.043  time = 7755   
 30/200   risk = 0.036  time = 11501   
 35/200   risk = 0.032  time = 12902   
 40/200   risk = 0.029  time = 17170   
 45/200   risk = 0.027  time = 33595   
 50/200   risk = 0.025  time = 35128   
 55/200   risk = 0.024  time = 36567   
 60/200   risk = 0.024  time = 39627   
 65/200   risk = 0.023  time = 41208   
 70/200   risk = 0.023  time = 42705   
 75/200   risk = 0.022  time = 44212   
 80/200   risk = 0.022  time = 45727   
 85/200   risk = 0.022  time = 47219   
 90/200   risk = 0.022  time = 50861   
 95/200   risk = 0.021  time = 52645   
100/200   risk = 0.021  time = 54245   
105/200   risk = 0.021  time = 55845   
110/200   risk = 0.021  time = 57430   
115/200   risk = 0.021  time = 59349   
120/200   risk = 0.021  time = 60948   
125/200   risk = 0.021  time = 62664   
130/200   risk = 0.021  time = 64351   
135/200   risk = 0.021  time = 65994   
140/200   risk = 0.021  time = 67716   
145/200   risk = 0.021  time = 69440   
150/200   risk = 0.021  time = 71135   
155/200   risk = 0.021  time = 72982   
160/200   risk = 0.021  time = 74888   
165/200   risk = 0.021  time = 76638   
170/200   risk = 0.021  time = 78804   
175/200   risk = 0.021  time = 87635   
180/200   risk = 0.021  time = 89620   
185/200   risk = 0.021  time = 91478   
190/200   risk = 0.021  time = 93450   
195/200   risk = 0.021  time = 95149   
200/200   risk = 0.021  time = 96985   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7578]
### [bt]: Calculation finished!
