### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13176]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13176 (seed = 44591) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 8591   
 10/200   risk = 0.083  time = 12907   
 15/200   risk = 0.059  time = 16113   
 20/200   risk = 0.045  time = 18874   
 25/200   risk = 0.036  time = 21626   
 30/200   risk = 0.03  time = 24431   
 35/200   risk = 0.027  time = 29754   
 40/200   risk = 0.025  time = 32631   
 45/200   risk = 0.023  time = 35435   
 50/200   risk = 0.023  time = 43659   
 55/200   risk = 0.022  time = 46531   
 60/200   risk = 0.022  time = 49363   
 65/200   risk = 0.021  time = 52126   
 70/200   risk = 0.021  time = 55022   
 75/200   risk = 0.021  time = 57914   
 80/200   risk = 0.021  time = 60910   
 85/200   risk = 0.021  time = 64133   
 90/200   risk = 0.021  time = 68386   
 95/200   risk = 0.021  time = 71269   
100/200   risk = 0.021  time = 74148   
105/200   risk = 0.021  time = 76924   
110/200   risk = 0.021  time = 79726   
115/200   risk = 0.021  time = 82609   
120/200   risk = 0.021  time = 86496   
125/200   risk = 0.021  time = 90532   
130/200   risk = 0.021  time = 94461   
135/200   risk = 0.021  time = 98196   
140/200   risk = 0.02  time = 102135   
145/200   risk = 0.02  time = 105873   
150/200   risk = 0.02  time = 109466   
155/200   risk = 0.02  time = 113105   
160/200   risk = 0.02  time = 116642   
165/200   risk = 0.02  time = 119610   
170/200   risk = 0.02  time = 122552   
175/200   risk = 0.02  time = 125429   
180/200   risk = 0.02  time = 128177   
185/200   risk = 0.02  time = 130995   
190/200   risk = 0.02  time = 133828   
195/200   risk = 0.02  time = 136654   
200/200   risk = 0.02  time = 139510   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13176]
### [bt]: Calculation finished!
