### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4661]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4661 (seed = 36076) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 484   
 10/200   risk = 0.084  time = 898   
 15/200   risk = 0.064  time = 1305   
 20/200   risk = 0.05  time = 1721   
 25/200   risk = 0.041  time = 2129   
 30/200   risk = 0.036  time = 2546   
 35/200   risk = 0.032  time = 2982   
 40/200   risk = 0.029  time = 3401   
 45/200   risk = 0.027  time = 3827   
 50/200   risk = 0.026  time = 4223   
 55/200   risk = 0.025  time = 4640   
 60/200   risk = 0.024  time = 5053   
 65/200   risk = 0.024  time = 5463   
 70/200   risk = 0.023  time = 5910   
 75/200   risk = 0.023  time = 6329   
 80/200   risk = 0.023  time = 6756   
 85/200   risk = 0.023  time = 7202   
 90/200   risk = 0.023  time = 7625   
 95/200   risk = 0.022  time = 8041   
100/200   risk = 0.022  time = 8466   
105/200   risk = 0.022  time = 8893   
110/200   risk = 0.022  time = 9323   
115/200   risk = 0.022  time = 9746   
120/200   risk = 0.022  time = 10166   
125/200   risk = 0.022  time = 10592   
130/200   risk = 0.022  time = 11048   
135/200   risk = 0.022  time = 11397   
140/200   risk = 0.022  time = 11690   
145/200   risk = 0.022  time = 11978   
150/200   risk = 0.022  time = 12265   
155/200   risk = 0.021  time = 12572   
160/200   risk = 0.021  time = 12867   
165/200   risk = 0.021  time = 13157   
170/200   risk = 0.021  time = 13450   
175/200   risk = 0.021  time = 13744   
180/200   risk = 0.021  time = 14036   
185/200   risk = 0.021  time = 14330   
190/200   risk = 0.021  time = 14624   
195/200   risk = 0.021  time = 14919   
200/200   risk = 0.021  time = 15216   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4661]
### [bt]: Calculation finished!
